# p2d-sup-short — Pseudo-2D supercritical, B1 rectangular, 200 m
# SWASHES 3.5.2; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,88.625,0.9686765098,3.87660733
1800,88.65,0.9688096621,3.877124065
1800,88.675,0.9689425592,3.877639873
1800,88.7,0.9690752008,3.878154754
1800,88.725,0.9692075866,3.878668706
1800,88.75,0.9693397165,3.879181728
1800,88.775,0.9694715901,3.879693818
1800,88.8,0.9696032073,3.880204975
1800,88.825,0.9697345679,3.880715199
1800,88.85,0.9698656714,3.881224487
1800,88.875,0.9699965179,3.881732839
1800,88.9,0.9701271069,3.882240253
1800,88.925,0.9702574384,3.882746727
1800,88.95,0.9703875119,3.883252262
1800,88.975,0.9705173274,3.883756855
1800,89,0.9706468845,3.884260505
1800,89.025,0.9707761831,3.884763211
1800,89.05,0.9709052229,3.885264972
1800,89.075,0.9710340036,3.885765787
1800,89.1,0.9711625251,3.886265653
1800,89.125,0.9712907871,3.886764571
1800,89.15,0.9714187894,3.887262538
1800,89.175,0.9715465317,3.887759554
1800,89.2,0.9716740139,3.888255617
1800,89.225,0.9718012356,3.888750726
1800,89.25,0.9719281967,3.88924488
1800,89.275,0.972054897,3.889738078
1800,89.3,0.9721813361,3.890230318
1800,89.325,0.9723075139,3.890721599
1800,89.35,0.9724334301,3.89121192
1800,89.375,0.9725590846,3.89170128
1800,89.4,0.9726844771,3.892189677
1800,89.425,0.9728096073,3.89267711
1800,89.45,0.9729344751,3.893163579
1800,89.475,0.9730590802,3.893649081
1800,89.5,0.9731834224,3.894133615
1800,89.525,0.9733075014,3.894617181
1800,89.55,0.9734313171,3.895099778
1800,89.575,0.9735548692,3.895581403
1800,89.6,0.9736781575,3.896062056
1800,89.625,0.9738011818,3.896541735
1800,89.65,0.9739239418,3.89702044
1800,89.675,0.9740464373,3.897498169
1800,89.7,0.9741686682,3.897974921
1800,89.725,0.9742906341,3.898450694
1800,89.75,0.9744123349,3.898925489
1800,89.775,0.9745337704,3.899399302
1800,89.8,0.9746549402,3.899872134
1800,89.825,0.9747758443,3.900343982
1800,89.85,0.9748964824,3.900814846
1800,89.875,0.9750168542,3.901284725
1800,89.9,0.9751369596,3.901753617
1800,89.925,0.9752567983,3.902221522
1800,89.95,0.9753763701,3.902688437
1800,89.975,0.9754956748,3.903154362
1800,90,0.9756147123,3.903619296
1800,90.025,0.9757334821,3.904083238
1800,90.05,0.9758519843,3.904546185
1800,90.075,0.9759702184,3.905008138
1800,90.1,0.9760881844,3.905469095
1800,90.125,0.976205882,3.905929054
1800,90.15,0.976323311,3.906388015
1800,90.175,0.9764404712,3.906845977
1800,90.2,0.9765573623,3.907302938
1800,90.225,0.9766739842,3.907758897
1800,90.25,0.9767903366,3.908213853
1800,90.275,0.9769064194,3.908667805
1800,90.3,0.9770222323,3.909120751
1800,90.325,0.9771377751,3.909572691
1800,90.35,0.9772530476,3.910023623
1800,90.375,0.9773680497,3.910473547
1800,90.4,0.9774827809,3.91092246
1800,90.425,0.9775972413,3.911370363
1800,90.45,0.9777114306,3.911817253
1800,90.475,0.9778253485,3.91226313
1800,90.5,0.9779389948,3.912707992
1800,90.525,0.9780523694,3.913151839
1800,90.55,0.978165472,3.913594668
1800,90.575,0.9782783025,3.91403648
1800,90.6,0.9783908606,3.914477273
1800,90.625,0.9785031462,3.914917046
1800,90.65,0.9786151589,3.915355797
1800,90.675,0.9787268987,3.915793526
1800,90.7,0.9788383653,3.916230231
1800,90.725,0.9789495585,3.916665912
1800,90.75,0.9790604781,3.917100567
1800,90.775,0.9791711239,3.917534195
1800,90.8,0.9792814957,3.917966795
1800,90.825,0.9793915933,3.918398365
1800,90.85,0.9795014165,3.918828906
1800,90.875,0.9796109651,3.919258415
1800,90.9,0.9797202389,3.919686892
1800,90.925,0.9798292378,3.920114335
1800,90.95,0.9799379614,3.920540743
1800,90.975,0.9800464096,3.920966116
1800,91,0.9801545823,3.921390451
1800,91.025,0.9802624791,3.921813749
1800,91.05,0.9803701,3.922236008
1800,91.075,0.9804774447,3.922657226
1800,91.1,0.980584513,3.923077403
1800,91.125,0.9806913047,3.923496538
1800,91.15,0.9807978197,3.92391463
1800,91.175,0.9809040577,3.924331677
1800,91.2,0.9810100185,3.924747678
1800,91.225,0.981115702,3.925162633
1800,91.25,0.981221108,3.925576539
1800,91.275,0.9813262362,3.925989398
1800,91.3,0.9814310865,3.926401206
1800,91.325,0.9815356587,3.926811963
1800,91.35,0.9816399525,3.927221668
1800,91.375,0.9817439679,3.927630321
1800,91.4,0.9818477045,3.928037919
1800,91.425,0.9819511623,3.928444461
1800,91.45,0.982054341,3.928849948
1800,91.475,0.9821572405,3.929254377
1800,91.5,0.9822598605,3.929657748
1800,91.525,0.9823622009,3.930060059
1800,91.55,0.9824642614,3.93046131
1800,91.575,0.982566042,3.930861499
1800,91.6,0.9826675423,3.931260626
1800,91.625,0.9827687623,3.931658689
1800,91.65,0.9828697017,3.932055688
1800,91.675,0.9829703603,3.932451621
1800,91.7,0.983070738,3.932846487
1800,91.725,0.9831708346,3.933240285
1800,91.75,0.9832706499,3.933633015
1800,91.775,0.9833701837,3.934024675
1800,91.8,0.9834694358,3.934415264
1800,91.825,0.9835684061,3.934804781
1800,91.85,0.9836670943,3.935193225
1800,91.875,0.9837655004,3.935580595
1800,91.9,0.983863624,3.93596689
1800,91.925,0.9839614651,3.93635211
1800,91.95,0.9840590234,3.936736252
1800,91.975,0.9841562988,3.937119317
1800,92,0.984253291,3.937501302
1800,92.025,0.98435,3.937882208
1800,92.05,0.9844464255,3.938262032
1800,92.075,0.9845425674,3.938640775
1800,92.1,0.9846384255,3.939018434
1800,92.125,0.9847339995,3.93939501
1800,92.15,0.9848292894,3.939770501
1800,92.175,0.984924295,3.940144906
1800,92.2,0.985019016,3.940518223
1800,92.225,0.9851134523,3.940890453
1800,92.25,0.9852076038,3.941261594
1800,92.275,0.9853014702,3.941631646
1800,92.3,0.9853950514,3.942000606
1800,92.325,0.9854883473,3.942368474
1800,92.35,0.9855813575,3.94273525
1800,92.375,0.9856740821,3.943100932
1800,92.4,0.9857665207,3.943465519
1800,92.425,0.9858586733,3.943829011
1800,92.45,0.9859505396,3.944191405
1800,92.475,0.9860421196,3.944552703
1800,92.5,0.9861334129,3.944912901
1800,92.525,0.9862244195,3.945272
1800,92.55,0.9863151392,3.945629999
1800,92.575,0.9864055719,3.945986896
1800,92.6,0.9864957173,3.946342691
1800,92.625,0.9865855752,3.946697382
1800,92.65,0.9866751456,3.947050969
1800,92.675,0.9867644283,3.947403451
1800,92.7,0.9868534231,3.947754827
1800,92.725,0.9869421297,3.948105096
1800,92.75,0.9870305482,3.948454257
1800,92.775,0.9871186783,3.948802308
1800,92.8,0.9872065198,3.94914925
1800,92.825,0.9872940726,3.949495081
1800,92.85,0.9873813365,3.949839801
1800,92.875,0.9874683113,3.950183408
1800,92.9,0.987554997,3.950525901
1800,92.925,0.9876413933,3.95086728
1800,92.95,0.9877275001,3.951207543
1800,92.975,0.9878133172,3.95154669
1800,93,0.9878988445,3.95188472
1800,93.025,0.9879840817,3.952221632
1800,93.05,0.9880690289,3.952557425
1800,93.075,0.9881536857,3.952892098
1800,93.1,0.988238052,3.95322565
1800,93.125,0.9883221277,3.95355808
1800,93.15,0.9884059127,3.953889388
1800,93.175,0.9884894067,3.954219573
1800,93.2,0.9885726097,3.954548633
1800,93.225,0.9886555214,3.954876568
1800,93.25,0.9887381417,3.955203377
1800,93.275,0.9888204704,3.955529059
1800,93.3,0.9889025075,3.955853613
1800,93.325,0.9889842527,3.956177038
1800,93.35,0.9890657059,3.956499334
1800,93.375,0.989146867,3.956820499
1800,93.4,0.9892277358,3.957140533
1800,93.425,0.9893083121,3.957459435
1800,93.45,0.9893885958,3.957777204
1800,93.475,0.9894685868,3.958093839
1800,93.5,0.9895482849,3.958409339
1800,93.525,0.98962769,3.958723703
1800,93.55,0.9897068018,3.959036932
1800,93.575,0.9897856204,3.959349022
1800,93.6,0.9898641454,3.959659975
1800,93.625,0.9899423768,3.959969789
1800,93.65,0.9900203145,3.960278463
1800,93.675,0.9900979583,3.960585997
1800,93.7,0.9901753079,3.960892389
1800,93.725,0.9902523634,3.961197639
1800,93.75,0.9903291246,3.961501745
1800,93.775,0.9904055912,3.961804708
1800,93.8,0.9904817633,3.962106526
1800,93.825,0.9905576405,3.962407199
1800,93.85,0.9906332229,3.962706725
1800,93.875,0.9907085102,3.963005104
1800,93.9,0.9907835023,3.963302335
1800,93.925,0.9908581991,3.963598417
1800,93.95,0.9909326005,3.96389335
1800,93.975,0.9910067062,3.964187132
1800,94,0.9910805162,3.964479763
1800,94.025,0.9911540303,3.964771242
1800,94.05,0.9912272484,3.965061569
1800,94.075,0.9913001704,3.965350741
1800,94.1,0.991372796,3.96563876
1800,94.125,0.9914451253,3.965925623
1800,94.15,0.991517158,3.966211331
1800,94.175,0.991588894,3.966495882
1800,94.2,0.9916603332,3.966779275
1800,94.225,0.9917314755,3.967061511
1800,94.25,0.9918023206,3.967342587
1800,94.275,0.9918728686,3.967622503
1800,94.3,0.9919431192,3.96790126
1800,94.325,0.9920130723,3.968178854
1800,94.35,0.9920827279,3.968455287
1800,94.375,0.9921520857,3.968730557
1800,94.4,0.9922211456,3.969004664
1800,94.425,0.9922899075,3.969277606
1800,94.45,0.9923583714,3.969549384
1800,94.475,0.9924265369,3.969819995
1800,94.5,0.9924944042,3.97008944
1800,94.525,0.9925619729,3.970357718
1800,94.55,0.992629243,3.970624828
1800,94.575,0.9926962143,3.97089077
1800,94.6,0.9927628868,3.971155542
1800,94.625,0.9928292602,3.971419144
1800,94.65,0.9928953346,3.971681575
1800,94.675,0.9929611097,3.971942834
1800,94.7,0.9930265854,3.972202922
1800,94.725,0.9930917617,3.972461836
1800,94.75,0.9931566383,3.972719577
1800,94.775,0.9932212153,3.972976143
1800,94.8,0.9932854924,3.973231534
1800,94.825,0.9933494695,3.97348575
1800,94.85,0.9934131465,3.973738789
1800,94.875,0.9934765233,3.97399065
1800,94.9,0.9935395998,3.974241334
1800,94.925,0.9936023759,3.97449084
1800,94.95,0.9936648514,3.974739166
1800,94.975,0.9937270262,3.974986312
1800,95,0.9937889002,3.975232278
1800,95.025,0.9938504734,3.975477063
1800,95.05,0.9939117455,3.975720665
1800,95.075,0.9939727165,3.975963085
1800,95.1,0.9940333863,3.976204322
1800,95.125,0.9940937547,3.976444375
1800,95.15,0.9941538216,3.976683243
1800,95.175,0.9942135869,3.976920926
1800,95.2,0.9942730506,3.977157423
1800,95.225,0.9943322124,3.977392734
1800,95.25,0.9943910723,3.977626857
1800,95.275,0.9944496303,3.977859793
1800,95.3,0.994507886,3.97809154
1800,95.325,0.9945658396,3.978322098
1800,95.35,0.9946234908,3.978551466
1800,95.375,0.9946808395,3.978779644
1800,95.4,0.9947378857,3.979006631
1800,95.425,0.9947946292,3.979232427
1800,95.45,0.9948510699,3.97945703
1800,95.475,0.9949072078,3.97968044
1800,95.5,0.9949630426,3.979902657
1800,95.525,0.9950185744,3.98012368
1800,95.55,0.995073803,3.980343508
1800,95.575,0.9951287283,3.980562141
1800,95.6,0.9951833502,3.980779578
1800,95.625,0.9952376686,3.980995818
1800,95.65,0.9952916834,3.981210862
1800,95.675,0.9953453945,3.981424707
1800,95.7,0.9953988018,3.981637355
1800,95.725,0.9954519052,3.981848803
1800,95.75,0.9955047046,3.982059052
1800,95.775,0.9955571999,3.982268101
1800,95.8,0.995609391,3.98247595
1800,95.825,0.9956612779,3.982682597
1800,95.85,0.9957128603,3.982888043
1800,95.875,0.9957641383,3.983092286
1800,95.9,0.9958151116,3.983295327
1800,95.925,0.9958657803,3.983497164
1800,95.95,0.9959161443,3.983697797
1800,95.975,0.9959662033,3.983897225
1800,96,0.9960159574,3.984095449
1800,96.025,0.9960654065,3.984292466
1800,96.05,0.9961145504,3.984488278
1800,96.075,0.9961633891,3.984682883
1800,96.1,0.9962119224,3.98487628
1800,96.125,0.9962601504,3.98506847
1800,96.15,0.9963080728,3.985259451
1800,96.175,0.9963556896,3.985449224
1800,96.2,0.9964030008,3.985637787
1800,96.225,0.9964500062,3.98582514
1800,96.25,0.9964967057,3.986011283
1800,96.275,0.9965430993,3.986196215
1800,96.3,0.9965891868,3.986379935
1800,96.325,0.9966349683,3.986562444
1800,96.35,0.9966804435,3.98674374
1800,96.375,0.9967256124,3.986923823
1800,96.4,0.996770475,3.987102692
1800,96.425,0.9968150311,3.987280348
1800,96.45,0.9968592806,3.987456789
1800,96.475,0.9969032236,3.987632015
1800,96.5,0.9969468598,3.987806026
1800,96.525,0.9969901892,3.98797882
1800,96.55,0.9970332118,3.988150399
1800,96.575,0.9970759274,3.98832076
1800,96.6,0.997118336,3.988489904
1800,96.625,0.9971604375,3.988657831
1800,96.65,0.9972022318,3.988824539
1800,96.675,0.9972437189,3.988990028
1800,96.7,0.9972848986,3.989154298
1800,96.725,0.9973257709,3.989317348
1800,96.75,0.9973663356,3.989479178
1800,96.775,0.9974065929,3.989639788
1800,96.8,0.9974465424,3.989799177
1800,96.825,0.9974861843,3.989957344
1800,96.85,0.9975255183,3.990114289
1800,96.875,0.9975645445,3.990270012
1800,96.9,0.9976032628,3.990424512
1800,96.925,0.997641673,3.990577789
1800,96.95,0.9976797752,3.990729843
1800,96.975,0.9977175691,3.990880672
1800,97,0.9977550549,3.991030277
1800,97.025,0.9977922324,3.991178657
1800,97.05,0.9978291015,3.991325811
1800,97.075,0.9978656622,3.99147174
1800,97.1,0.9979019143,3.991616443
1800,97.125,0.9979378579,3.991759919
1800,97.15,0.9979734929,3.991902168
1800,97.175,0.9980088191,3.99204319
1800,97.2,0.9980438366,3.992182985
1800,97.225,0.9980785452,3.992321551
1800,97.25,0.998112945,3.992458888
1800,97.275,0.9981470357,3.992594997
1800,97.3,0.9981808175,3.992729877
1800,97.325,0.9982142901,3.992863527
1800,97.35,0.9982474536,3.992995947
1800,97.375,0.9982803079,3.993127136
1800,97.4,0.9983128529,3.993257095
1800,97.425,0.9983450885,3.993385823
1800,97.45,0.9983770148,3.993513319
1800,97.475,0.9984086316,3.993639583
1800,97.5,0.9984399389,3.993764615
1800,97.525,0.9984709366,3.993888415
1800,97.55,0.9985016246,3.994010982
1800,97.575,0.998532003,3.994132316
1800,97.6,0.9985620716,3.994252416
1800,97.625,0.9985918304,3.994371282
1800,97.65,0.9986212794,3.994488914
1800,97.675,0.9986504184,3.994605311
1800,97.7,0.9986792475,3.994720474
1800,97.725,0.9987077665,3.994834401
1800,97.75,0.9987359755,3.994947093
1800,97.775,0.9987638743,3.995058549
1800,97.8,0.9987914629,3.995168769
1800,97.825,0.9988187413,3.995277753
1800,97.85,0.9988457094,3.995385499
1800,97.875,0.9988723672,3.995492009
1800,97.9,0.9988987146,3.995597281
1800,97.925,0.9989247516,3.995701316
1800,97.95,0.998950478,3.995804113
1800,97.975,0.998975894,3.995905671
1800,98,0.9990009993,3.996005991
1800,98.025,0.9990257941,3.996105073
1800,98.05,0.9990502781,3.996202915
1800,98.075,0.9990744514,3.996299517
1800,98.1,0.999098314,3.996394881
1800,98.125,0.9991218658,3.996489004
1800,98.15,0.9991451067,3.996581887
1800,98.175,0.9991680367,3.99667353
1800,98.2,0.9991906557,3.996763932
1800,98.225,0.9992129638,3.996853093
1800,98.25,0.9992349609,3.996941013
1800,98.275,0.9992566469,3.997027692
1800,98.3,0.9992780218,3.997113129
1800,98.325,0.9992990855,3.997197324
1800,98.35,0.999319838,3.997280277
1800,98.375,0.9993402794,3.997361987
1800,98.4,0.9993604094,3.997442455
1800,98.425,0.9993802282,3.99752168
1800,98.45,0.9993997356,3.997599663
1800,98.475,0.9994189317,3.997676401
1800,98.5,0.9994378163,3.997751897
1800,98.525,0.9994563895,3.997826149
1800,98.55,0.9994746512,3.997899156
1800,98.575,0.9994926014,3.99797092
1800,98.6,0.99951024,3.99804144
1800,98.625,0.9995275671,3.998110715
1800,98.65,0.9995445825,3.998178745
1800,98.675,0.9995612863,3.99824553
1800,98.7,0.9995776785,3.99831107
1800,98.725,0.9995937589,3.998375365
1800,98.75,0.9996095275,3.998438415
1800,98.775,0.9996249845,3.998500219
1800,98.8,0.9996401296,3.998560777
1800,98.825,0.9996549629,3.998620089
1800,98.85,0.9996694843,3.998678156
1800,98.875,0.9996836938,3.998734975
1800,98.9,0.9996975915,3.998790549
1800,98.925,0.9997111772,3.998844876
1800,98.95,0.999724451,3.998897956
1800,98.975,0.9997374127,3.998949789
1800,99,0.9997500625,3.999000375
1800,99.025,0.9997624002,3.999049714
1800,99.05,0.9997744259,3.999097805
1800,99.075,0.9997861395,3.999144649
1800,99.1,0.999797541,3.999190246
1800,99.125,0.9998086304,3.999234595
1800,99.15,0.9998194076,3.999277696
1800,99.175,0.9998298727,3.999319549
1800,99.2,0.9998400256,3.999360154
1800,99.225,0.9998498663,3.99939951
1800,99.25,0.9998593948,3.999437619
1800,99.275,0.999868611,3.999474479
1800,99.3,0.999877515,3.99951009
1800,99.325,0.9998861067,3.999544453
1800,99.35,0.9998943862,3.999577567
1800,99.375,0.9999023533,3.999609432
1800,99.4,0.9999100081,3.999640049
1800,99.425,0.9999173506,3.999669416
1800,99.45,0.9999243807,3.999697534
1800,99.475,0.9999310985,3.999724403
1800,99.5,0.9999375039,3.999750023
1800,99.525,0.9999435969,3.999774394
1800,99.55,0.9999493776,3.999797515
1800,99.575,0.9999548458,3.999819387
1800,99.6,0.9999600016,3.99984001
1800,99.625,0.999964845,3.999859382
1800,99.65,0.9999693759,3.999877506
1800,99.675,0.9999735944,3.999894379
1800,99.7,0.9999775005,3.999910003
1800,99.725,0.9999810941,3.999924377
1800,99.75,0.9999843752,3.999937501
1800,99.775,0.9999873439,3.999949376
1800,99.8,0.9999900001,3.999960001
1800,99.825,0.9999923438,3.999969375
1800,99.85,0.999994375,3.9999775
1800,99.875,0.9999960938,3.999984375
1800,99.9,0.9999975,3.99999
1800,99.925,0.9999985938,3.999994375
1800,99.95,0.999999375,3.9999975
1800,99.975,0.9999998438,3.999999375
1800,100,1,4
1800,100.025,0.9999998438,3.999999375
1800,100.05,0.999999375,3.9999975
1800,100.075,0.9999985938,3.999994375
1800,100.1,0.9999975,3.99999
1800,100.125,0.9999960938,3.999984375
1800,100.15,0.999994375,3.9999775
1800,100.175,0.9999923438,3.999969375
1800,100.2,0.9999900001,3.999960001
1800,100.225,0.9999873439,3.999949376
1800,100.25,0.9999843752,3.999937501
1800,100.275,0.9999810941,3.999924377
1800,100.3,0.9999775005,3.999910003
1800,100.325,0.9999735944,3.999894379
1800,100.35,0.9999693759,3.999877506
1800,100.375,0.999964845,3.999859382
1800,100.4,0.9999600016,3.99984001
1800,100.425,0.9999548458,3.999819387
1800,100.45,0.9999493776,3.999797515
1800,100.475,0.9999435969,3.999774394
1800,100.5,0.9999375039,3.999750023
1800,100.525,0.9999310985,3.999724403
1800,100.55,0.9999243807,3.999697534
1800,100.575,0.9999173506,3.999669416
1800,100.6,0.9999100081,3.999640049
1800,100.625,0.9999023533,3.999609432
1800,100.65,0.9998943862,3.999577567
1800,100.675,0.9998861067,3.999544453
1800,100.7,0.999877515,3.99951009
1800,100.725,0.999868611,3.999474479
1800,100.75,0.9998593948,3.999437619
1800,100.775,0.9998498663,3.99939951
1800,100.8,0.9998400256,3.999360154
1800,100.825,0.9998298727,3.999319549
1800,100.85,0.9998194076,3.999277696
1800,100.875,0.9998086304,3.999234595
1800,100.9,0.999797541,3.999190246
1800,100.925,0.9997861395,3.999144649
1800,100.95,0.9997744259,3.999097805
1800,100.975,0.9997624002,3.999049714
1800,101,0.9997500625,3.999000375
1800,101.025,0.9997374127,3.998949789
1800,101.05,0.999724451,3.998897956
1800,101.075,0.9997111772,3.998844876
1800,101.1,0.9996975915,3.998790549
1800,101.125,0.9996836938,3.998734975
1800,101.15,0.9996694843,3.998678156
1800,101.175,0.9996549629,3.998620089
1800,101.2,0.9996401296,3.998560777
1800,101.225,0.9996249845,3.998500219
1800,101.25,0.9996095275,3.998438415
1800,101.275,0.9995937589,3.998375365
1800,101.3,0.9995776785,3.99831107
1800,101.325,0.9995612863,3.99824553
1800,101.35,0.9995445825,3.998178745
1800,101.375,0.9995275671,3.998110715
1800,101.4,0.99951024,3.99804144
1800,101.425,0.9994926014,3.99797092
1800,101.45,0.9994746512,3.997899156
1800,101.475,0.9994563895,3.997826149
1800,101.5,0.9994378163,3.997751897
1800,101.525,0.9994189317,3.997676401
1800,101.55,0.9993997356,3.997599663
1800,101.575,0.9993802282,3.99752168
1800,101.6,0.9993604094,3.997442455
1800,101.625,0.9993402794,3.997361987
1800,101.65,0.999319838,3.997280277
1800,101.675,0.9992990855,3.997197324
1800,101.7,0.9992780218,3.997113129
1800,101.725,0.9992566469,3.997027692
1800,101.75,0.9992349609,3.996941013
1800,101.775,0.9992129638,3.996853093
1800,101.8,0.9991906557,3.996763932
1800,101.825,0.9991680367,3.99667353
1800,101.85,0.9991451067,3.996581887
1800,101.875,0.9991218658,3.996489004
1800,101.9,0.999098314,3.996394881
1800,101.925,0.9990744514,3.996299517
1800,101.95,0.9990502781,3.996202915
1800,101.975,0.9990257941,3.996105073
1800,102,0.9990009993,3.996005991
1800,102.025,0.998975894,3.995905671
1800,102.05,0.998950478,3.995804113
1800,102.075,0.9989247516,3.995701316
1800,102.1,0.9988987146,3.995597281
1800,102.125,0.9988723672,3.995492009
1800,102.15,0.9988457094,3.995385499
1800,102.175,0.9988187413,3.995277753
1800,102.2,0.9987914629,3.995168769
1800,102.225,0.9987638743,3.995058549
1800,102.25,0.9987359755,3.994947093
1800,102.275,0.9987077665,3.994834401
1800,102.3,0.9986792475,3.994720474
1800,102.325,0.9986504184,3.994605311
1800,102.35,0.9986212794,3.994488914
1800,102.375,0.9985918304,3.994371282
1800,102.4,0.9985620716,3.994252416
1800,102.425,0.998532003,3.994132316
1800,102.45,0.9985016246,3.994010982
1800,102.475,0.9984709366,3.993888415
1800,102.5,0.9984399389,3.993764615
1800,102.525,0.9984086316,3.993639583
1800,102.55,0.9983770148,3.993513319
1800,102.575,0.9983450885,3.993385823
1800,102.6,0.9983128529,3.993257095
1800,102.625,0.9982803079,3.993127136
1800,102.65,0.9982474536,3.992995947
1800,102.675,0.9982142901,3.992863527
1800,102.7,0.9981808175,3.992729877
1800,102.725,0.9981470357,3.992594997
1800,102.75,0.998112945,3.992458888
1800,102.775,0.9980785452,3.992321551
1800,102.8,0.9980438366,3.992182985
1800,102.825,0.9980088191,3.99204319
1800,102.85,0.9979734929,3.991902168
1800,102.875,0.9979378579,3.991759919
1800,102.9,0.9979019143,3.991616443
1800,102.925,0.9978656622,3.99147174
1800,102.95,0.9978291015,3.991325811
1800,102.975,0.9977922324,3.991178657
1800,103,0.9977550549,3.991030277
1800,103.025,0.9977175691,3.990880672
1800,103.05,0.9976797752,3.990729843
1800,103.075,0.997641673,3.990577789
1800,103.1,0.9976032628,3.990424512
1800,103.125,0.9975645445,3.990270012
1800,103.15,0.9975255183,3.990114289
1800,103.175,0.9974861843,3.989957344
1800,103.2,0.9974465424,3.989799177
1800,103.225,0.9974065929,3.989639788
1800,103.25,0.9973663356,3.989479178
1800,103.275,0.9973257709,3.989317348
1800,103.3,0.9972848986,3.989154298
1800,103.325,0.9972437189,3.988990028
1800,103.35,0.9972022318,3.988824539
1800,103.375,0.9971604375,3.988657831
1800,103.4,0.997118336,3.988489904
1800,103.425,0.9970759274,3.98832076
1800,103.45,0.9970332118,3.988150399
1800,103.475,0.9969901892,3.98797882
1800,103.5,0.9969468598,3.987806026
1800,103.525,0.9969032236,3.987632015
1800,103.55,0.9968592806,3.987456789
1800,103.575,0.9968150311,3.987280348
1800,103.6,0.996770475,3.987102692
1800,103.625,0.9967256124,3.986923823
1800,103.65,0.9966804435,3.98674374
1800,103.675,0.9966349683,3.986562444
1800,103.7,0.9965891868,3.986379935
1800,103.725,0.9965430993,3.986196215
1800,103.75,0.9964967057,3.986011283
1800,103.775,0.9964500062,3.98582514
1800,103.8,0.9964030008,3.985637787
1800,103.825,0.9963556896,3.985449224
1800,103.85,0.9963080728,3.985259451
1800,103.875,0.9962601504,3.98506847
1800,103.9,0.9962119224,3.98487628
1800,103.925,0.9961633891,3.984682883
1800,103.95,0.9961145504,3.984488278
1800,103.975,0.9960654065,3.984292466
1800,104,0.9960159574,3.984095449
1800,104.025,0.9959662033,3.983897225
1800,104.05,0.9959161443,3.983697797
1800,104.075,0.9958657803,3.983497164
1800,104.1,0.9958151116,3.983295327
1800,104.125,0.9957641383,3.983092286
1800,104.15,0.9957128603,3.982888043
1800,104.175,0.9956612779,3.982682597
1800,104.2,0.995609391,3.98247595
1800,104.225,0.9955571999,3.982268101
1800,104.25,0.9955047046,3.982059052
1800,104.275,0.9954519052,3.981848803
1800,104.3,0.9953988018,3.981637355
1800,104.325,0.9953453945,3.981424707
1800,104.35,0.9952916834,3.981210862
1800,104.375,0.9952376686,3.980995818
1800,104.4,0.9951833502,3.980779578
1800,104.425,0.9951287283,3.980562141
1800,104.45,0.995073803,3.980343508
1800,104.475,0.9950185744,3.98012368
1800,104.5,0.9949630426,3.979902657
1800,104.525,0.9949072078,3.97968044
1800,104.55,0.9948510699,3.97945703
1800,104.575,0.9947946292,3.979232427
1800,104.6,0.9947378857,3.979006631
1800,104.625,0.9946808395,3.978779644
1800,104.65,0.9946234908,3.978551466
1800,104.675,0.9945658396,3.978322098
1800,104.7,0.994507886,3.97809154
1800,104.725,0.9944496303,3.977859793
1800,104.75,0.9943910723,3.977626857
1800,104.775,0.9943322124,3.977392734
1800,104.8,0.9942730506,3.977157423
1800,104.825,0.9942135869,3.976920926
1800,104.85,0.9941538216,3.976683243
1800,104.875,0.9940937547,3.976444375
1800,104.9,0.9940333863,3.976204322
1800,104.925,0.9939727165,3.975963085
1800,104.95,0.9939117455,3.975720665
1800,104.975,0.9938504734,3.975477063
1800,105,0.9937889002,3.975232278
1800,105.025,0.9937270262,3.974986312
1800,105.05,0.9936648514,3.974739166
1800,105.075,0.9936023759,3.97449084
1800,105.1,0.9935395998,3.974241334
1800,105.125,0.9934765233,3.97399065
1800,105.15,0.9934131465,3.973738789
1800,105.175,0.9933494695,3.97348575
1800,105.2,0.9932854924,3.973231534
1800,105.225,0.9932212153,3.972976143
1800,105.25,0.9931566383,3.972719577
1800,105.275,0.9930917617,3.972461836
1800,105.3,0.9930265854,3.972202922
1800,105.325,0.9929611097,3.971942834
1800,105.35,0.9928953346,3.971681575
1800,105.375,0.9928292602,3.971419144
1800,105.4,0.9927628868,3.971155542
1800,105.425,0.9926962143,3.97089077
1800,105.45,0.992629243,3.970624828
1800,105.475,0.9925619729,3.970357718
1800,105.5,0.9924944042,3.97008944
1800,105.525,0.9924265369,3.969819995
1800,105.55,0.9923583714,3.969549384
1800,105.575,0.9922899075,3.969277606
1800,105.6,0.9922211456,3.969004664
1800,105.625,0.9921520857,3.968730557
1800,105.65,0.9920827279,3.968455287
1800,105.675,0.9920130723,3.968178854
1800,105.7,0.9919431192,3.96790126
1800,105.725,0.9918728686,3.967622503
1800,105.75,0.9918023206,3.967342587
1800,105.775,0.9917314755,3.967061511
1800,105.8,0.9916603332,3.966779275
1800,105.825,0.991588894,3.966495882
1800,105.85,0.991517158,3.966211331
1800,105.875,0.9914451253,3.965925623
1800,105.9,0.991372796,3.96563876
1800,105.925,0.9913001704,3.965350741
1800,105.95,0.9912272484,3.965061569
1800,105.975,0.9911540303,3.964771242
1800,106,0.9910805162,3.964479763
1800,106.025,0.9910067062,3.964187132
1800,106.05,0.9909326005,3.96389335
