# p2d-jump-long — Pseudo-2D transonic + jump at x = 120 m, B2 trapezoidal, 400 m
# SWASHES 3.5.6; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,33.25,0.7685394482,2.0446852
1800,33.3,0.7684215737,2.044828279
1800,33.35,0.7683039032,2.044971753
1800,33.4,0.7681864365,2.045115625
1800,33.45,0.7680691734,2.045259895
1800,33.5,0.7679521139,2.045404564
1800,33.55,0.7678352576,2.045549633
1800,33.6,0.7677186046,2.045695103
1800,33.65,0.7676021547,2.045840974
1800,33.7,0.7674859076,2.045987248
1800,33.75,0.7673698633,2.046133926
1800,33.8,0.7672540217,2.046281008
1800,33.85,0.7671383825,2.046428495
1800,33.9,0.7670229457,2.046576389
1800,33.95,0.766907711,2.04672469
1800,34,0.7667926784,2.046873398
1800,34.05,0.7666778477,2.047022516
1800,34.1,0.7665632187,2.047172044
1800,34.15,0.7664487914,2.047321982
1800,34.2,0.7663345655,2.047472332
1800,34.25,0.7662205409,2.047623095
1800,34.3,0.7661067176,2.047774271
1800,34.35,0.7659930953,2.047925862
1800,34.4,0.7658796739,2.048077868
1800,34.45,0.7657664533,2.048230291
1800,34.5,0.7656534333,2.04838313
1800,34.55,0.7655406138,2.048536388
1800,34.6,0.7654279946,2.048690065
1800,34.65,0.7653155756,2.048844162
1800,34.7,0.7652033568,2.04899868
1800,34.75,0.7650913378,2.049153619
1800,34.8,0.7649795187,2.049308982
1800,34.85,0.7648678992,2.049464768
1800,34.9,0.7647564792,2.049620978
1800,34.95,0.7646452586,2.049777615
1800,35,0.7645342373,2.049934678
1800,35.05,0.764423415,2.050092168
1800,35.1,0.7643127918,2.050250087
1800,35.15,0.7642023674,2.050408435
1800,35.2,0.7640921417,2.050567213
1800,35.25,0.7639821146,2.050726423
1800,35.3,0.7638722859,2.050886065
1800,35.35,0.7637626555,2.051046139
1800,35.4,0.7636532233,2.051206648
1800,35.45,0.7635439892,2.051367592
1800,35.5,0.7634349529,2.051528972
1800,35.55,0.7633261145,2.051690789
1800,35.6,0.7632174736,2.051853044
1800,35.65,0.7631090303,2.052015738
1800,35.7,0.7630007844,2.052178871
1800,35.75,0.7628927357,2.052342445
1800,35.8,0.7627848842,2.052506461
1800,35.85,0.7626772296,2.052670919
1800,35.9,0.7625697719,2.052835822
1800,35.95,0.762462511,2.053001168
1800,36,0.7623554467,2.053166961
1800,36.05,0.7622485788,2.0533332
1800,36.1,0.7621419073,2.053499886
1800,36.15,0.762035432,2.053667021
1800,36.2,0.7619291528,2.053834605
1800,36.25,0.7618230696,2.05400264
1800,36.3,0.7617171822,2.054171126
1800,36.35,0.7616114905,2.054340064
1800,36.4,0.7615059945,2.054509456
1800,36.45,0.7614006939,2.054679302
1800,36.5,0.7612955886,2.054849603
1800,36.55,0.7611906786,2.055020361
1800,36.6,0.7610859636,2.055191576
1800,36.65,0.7609814437,2.055363249
1800,36.7,0.7608771186,2.055535381
1800,36.75,0.7607729882,2.055707974
1800,36.8,0.7606690524,2.055881028
1800,36.85,0.7605653111,2.056054544
1800,36.9,0.7604617641,2.056228523
1800,36.95,0.7603584114,2.056402967
1800,37,0.7602552528,2.056577875
1800,37.05,0.7601522882,2.05675325
1800,37.1,0.7600495175,2.056929092
1800,37.15,0.7599469406,2.057105402
1800,37.2,0.7598445572,2.057282182
1800,37.25,0.7597423674,2.057459431
1800,37.3,0.759640371,2.057637152
1800,37.35,0.7595385679,2.057815345
1800,37.4,0.759436958,2.057994011
1800,37.45,0.759335541,2.058173151
1800,37.5,0.7592343171,2.058352766
1800,37.55,0.7591332859,2.058532858
1800,37.6,0.7590324474,2.058713427
1800,37.65,0.7589318016,2.058894474
1800,37.7,0.7588313481,2.059076001
1800,37.75,0.7587310871,2.059258007
1800,37.8,0.7586310182,2.059440495
1800,37.85,0.7585311415,2.059623466
1800,37.9,0.7584314568,2.059806919
1800,37.95,0.758331964,2.059990857
1800,38,0.758232663,2.060175281
1800,38.05,0.7581335536,2.06036019
1800,38.1,0.7580346358,2.060545588
1800,38.15,0.7579359094,2.060731473
1800,38.2,0.7578373744,2.060917849
1800,38.25,0.7577390306,2.061104714
1800,38.3,0.7576408778,2.061292072
1800,38.35,0.7575429161,2.061479921
1800,38.4,0.7574451453,2.061668265
1800,38.45,0.7573475652,2.061857103
1800,38.5,0.7572501759,2.062046437
1800,38.55,0.757152977,2.062236267
1800,38.6,0.7570559687,2.062426596
1800,38.65,0.7569591506,2.062617423
1800,38.7,0.7568625228,2.06280875
1800,38.75,0.7567660852,2.063000578
1800,38.8,0.7566698375,2.063192908
1800,38.85,0.7565737798,2.063385741
1800,38.9,0.7564779118,2.063579078
1800,38.95,0.7563822336,2.06377292
1800,39,0.756286745,2.063967268
1800,39.05,0.7561914458,2.064162124
1800,39.1,0.7560963361,2.064357488
1800,39.15,0.7560014156,2.064553361
1800,39.2,0.7559066842,2.064749745
1800,39.25,0.755812142,2.06494664
1800,39.3,0.7557177887,2.065144047
1800,39.35,0.7556236243,2.065341968
1800,39.4,0.7555296487,2.065540404
1800,39.45,0.7554358617,2.065739355
1800,39.5,0.7553422632,2.065938824
1800,39.55,0.7552488533,2.06613881
1800,39.6,0.7551556316,2.066339315
1800,39.65,0.7550625983,2.06654034
1800,39.7,0.754969753,2.066741886
1800,39.75,0.7548770959,2.066943954
1800,39.8,0.7547846267,2.067146546
1800,39.85,0.7546923453,2.067349661
1800,39.9,0.7546002517,2.067553302
1800,39.95,0.7545083458,2.06775747
1800,40,0.7544166274,2.067962165
1800,40.05,0.7543250965,2.068167389
1800,40.1,0.7542337529,2.068373143
1800,40.15,0.7541425966,2.068579427
1800,40.2,0.7540516275,2.068786243
1800,40.25,0.7539608454,2.068993592
1800,40.3,0.7538702504,2.069201475
1800,40.35,0.7537798422,2.069409894
1800,40.4,0.7536896208,2.069618849
1800,40.45,0.7535995861,2.069828341
1800,40.5,0.753509738,2.070038371
1800,40.55,0.7534200764,2.070248941
1800,40.6,0.7533306012,2.070460052
1800,40.65,0.7532413123,2.070671704
1800,40.7,0.7531522096,2.0708839
1800,40.75,0.7530632931,2.071096639
1800,40.8,0.7529745626,2.071309923
1800,40.85,0.7528860181,2.071523754
1800,40.9,0.7527976594,2.071738132
1800,40.95,0.7527094865,2.071953058
1800,41,0.7526214993,2.072168534
1800,41.05,0.7525336976,2.07238456
1800,41.1,0.7524460815,2.072601138
1800,41.15,0.7523586507,2.072818269
1800,41.2,0.7522714053,2.073035954
1800,41.25,0.7521843451,2.073254194
1800,41.3,0.75209747,2.073472991
1800,41.35,0.75201078,2.073692344
1800,41.4,0.751924275,2.073912256
1800,41.45,0.7518379548,2.074132728
1800,41.5,0.7517518194,2.074353761
1800,41.55,0.7516658687,2.074575355
1800,41.6,0.7515801027,2.074797512
1800,41.65,0.7514945211,2.075020234
1800,41.7,0.7514091241,2.07524352
1800,41.75,0.7513239114,2.075467373
1800,41.8,0.7512388829,2.075691794
1800,41.85,0.7511540387,2.075916783
1800,41.9,0.7510693785,2.076142342
1800,41.95,0.7509849024,2.076368472
1800,42,0.7509006103,2.076595174
1800,42.05,0.750816502,2.076822449
1800,42.1,0.7507325774,2.077050299
1800,42.15,0.7506488366,2.077278724
1800,42.2,0.7505652794,2.077507726
1800,42.25,0.7504819057,2.077737306
1800,42.3,0.7503987155,2.077967464
1800,42.35,0.7503157086,2.078198203
1800,42.4,0.750232885,2.078429523
1800,42.45,0.7501502447,2.078661426
1800,42.5,0.7500677875,2.078893912
1800,42.55,0.7499855133,2.079126982
1800,42.6,0.7499034221,2.079360639
1800,42.65,0.7498215139,2.079594883
1800,42.7,0.7497397884,2.079829715
1800,42.75,0.7496582457,2.080065136
1800,42.8,0.7495768856,2.080301148
1800,42.85,0.7494957082,2.080537752
1800,42.9,0.7494147132,2.080774949
1800,42.95,0.7493339007,2.081012739
1800,43,0.7492532706,2.081251125
1800,43.05,0.7491728227,2.081490108
1800,43.1,0.7490925571,2.081729688
1800,43.15,0.7490124736,2.081969866
1800,43.2,0.7489325721,2.082210645
1800,43.25,0.7488528527,2.082452025
1800,43.3,0.7487733151,2.082694007
1800,43.35,0.7486939595,2.082936593
1800,43.4,0.7486147855,2.083179783
1800,43.45,0.7485357933,2.083423579
1800,43.5,0.7484569828,2.083667983
1800,43.55,0.7483783537,2.083912994
1800,43.6,0.7482999062,2.084158615
1800,43.65,0.7482216401,2.084404847
1800,43.7,0.7481435553,2.08465169
1800,43.75,0.7480656518,2.084899147
1800,43.8,0.7479879296,2.085147217
1800,43.85,0.7479103884,2.085395903
1800,43.9,0.7478330283,2.085645206
1800,43.95,0.7477558493,2.085895127
1800,44,0.7476788511,2.086145666
1800,44.05,0.7476020339,2.086396826
1800,44.1,0.7475253974,2.086648607
1800,44.15,0.7474489417,2.086901011
1800,44.2,0.7473726666,2.087154038
1800,44.25,0.7472965722,2.087407691
1800,44.3,0.7472206582,2.08766197
1800,44.35,0.7471449248,2.087916876
1800,44.4,0.7470693717,2.088172411
1800,44.45,0.746993999,2.088428576
1800,44.5,0.7469188066,2.088685373
1800,44.55,0.7468437944,2.088942801
1800,44.6,0.7467689623,2.089200863
1800,44.65,0.7466943103,2.08945956
1800,44.7,0.7466198384,2.089718893
1800,44.75,0.7465455464,2.089978863
1800,44.8,0.7464714343,2.090239472
1800,44.85,0.7463975021,2.09050072
1800,44.9,0.7463237496,2.090762609
1800,44.95,0.7462501769,2.09102514
1800,45,0.7461767838,2.091288315
1800,45.05,0.7461035703,2.091552134
1800,45.1,0.7460305364,2.091816599
1800,45.15,0.7459576819,2.092081712
1800,45.2,0.7458850069,2.092347472
1800,45.25,0.7458125112,2.092613883
1800,45.3,0.7457401949,2.092880943
1800,45.35,0.7456680577,2.093148657
1800,45.4,0.7455960998,2.093417023
1800,45.45,0.745524321,2.093686044
1800,45.5,0.7454527213,2.09395572
1800,45.55,0.7453813006,2.094226054
1800,45.6,0.7453100589,2.094497046
1800,45.65,0.7452389961,2.094768698
1800,45.7,0.7451681122,2.09504101
1800,45.75,0.745097407,2.095313985
1800,45.8,0.7450268807,2.095587622
1800,45.85,0.744956533,2.095861925
1800,45.9,0.7448863639,2.096136893
1800,45.95,0.7448163734,2.096412528
1800,46,0.7447465615,2.096688832
1800,46.05,0.7446769281,2.096965805
1800,46.1,0.7446074731,2.097243449
1800,46.15,0.7445381965,2.097521765
1800,46.2,0.7444690982,2.097800755
1800,46.25,0.7444001782,2.098080419
1800,46.3,0.7443314364,2.098360759
1800,46.35,0.7442628728,2.098641777
1800,46.4,0.7441944873,2.098923473
1800,46.45,0.7441262799,2.099205849
1800,46.5,0.7440582506,2.099488906
1800,46.55,0.7439903992,2.099772645
1800,46.6,0.7439227258,2.100057068
1800,46.65,0.7438552303,2.100342176
1800,46.7,0.7437879126,2.10062797
1800,46.75,0.7437207727,2.100914451
1800,46.8,0.7436538106,2.101201621
1800,46.85,0.7435870261,2.101489482
1800,46.9,0.7435204193,2.101778033
1800,46.95,0.7434539902,2.102067278
1800,47,0.7433877386,2.102357216
1800,47.05,0.7433216645,2.102647849
1800,47.1,0.743255768,2.102939179
1800,47.15,0.7431900488,2.103231207
1800,47.2,0.7431245071,2.103523934
1800,47.25,0.7430591427,2.103817361
1800,47.3,0.7429939556,2.10411149
1800,47.35,0.7429289458,2.104406322
1800,47.4,0.7428641132,2.104701858
1800,47.45,0.7427994578,2.1049981
1800,47.5,0.7427349795,2.105295049
1800,47.55,0.7426706784,2.105592706
1800,47.6,0.7426065543,2.105891073
1800,47.65,0.7425426072,2.10619015
1800,47.7,0.7424788371,2.10648994
1800,47.75,0.742415244,2.106790443
1800,47.8,0.7423518278,2.107091661
1800,47.85,0.7422885884,2.107393596
1800,47.9,0.7422255259,2.107696247
1800,47.95,0.7421626401,2.107999618
1800,48,0.7420999312,2.108303708
1800,48.05,0.7420373989,2.10860852
1800,48.1,0.7419750433,2.108914055
1800,48.15,0.7419128644,2.109220313
1800,48.2,0.7418508621,2.109527297
1800,48.25,0.7417890364,2.109835008
1800,48.3,0.7417273872,2.110143447
1800,48.35,0.7416659145,2.110452616
1800,48.4,0.7416046184,2.110762515
1800,48.45,0.7415434986,2.111073146
1800,48.5,0.7414825553,2.11138451
1800,48.55,0.7414217883,2.11169661
1800,48.6,0.7413611977,2.112009445
1800,48.65,0.7413007834,2.112323018
1800,48.7,0.7412405454,2.112637329
1800,48.75,0.7411804836,2.112952381
1800,48.8,0.7411205981,2.113268174
1800,48.85,0.7410608887,2.11358471
1800,48.9,0.7410013555,2.11390199
1800,48.95,0.7409419984,2.114220016
1800,49,0.7408828175,2.114538788
1800,49.05,0.7408238126,2.114858309
1800,49.1,0.7407649837,2.115178579
1800,49.15,0.7407063309,2.1154996
1800,49.2,0.7406478541,2.115821374
1800,49.25,0.7405895532,2.116143901
1800,49.3,0.7405314283,2.116467183
1800,49.35,0.7404734793,2.116791221
1800,49.4,0.7404157061,2.117116018
1800,49.45,0.7403581088,2.117441573
1800,49.5,0.7403006874,2.117767889
1800,49.55,0.7402434417,2.118094967
1800,49.6,0.7401863719,2.118422807
1800,49.65,0.7401294778,2.118751413
1800,49.7,0.7400727594,2.119080784
1800,49.75,0.7400162168,2.119410923
1800,49.8,0.7399598498,2.11974183
1800,49.85,0.7399036585,2.120073508
1800,49.9,0.7398476429,2.120405957
1800,49.95,0.7397918029,2.120739179
1800,50,0.7397361385,2.121073175
1800,50.05,0.7396806496,2.121407946
1800,50.1,0.7396253364,2.121743495
1800,50.15,0.7395701987,2.122079822
1800,50.2,0.7395152365,2.122416929
1800,50.25,0.7394604498,2.122754816
1800,50.3,0.7394058386,2.123093487
1800,50.35,0.7393514029,2.123432941
1800,50.4,0.7392971426,2.123773181
1800,50.45,0.7392430577,2.124114207
1800,50.5,0.7391891483,2.124456022
1800,50.55,0.7391354142,2.124798626
1800,50.6,0.7390818556,2.125142021
1800,50.65,0.7390284723,2.125486208
1800,50.7,0.7389752644,2.125831189
1800,50.75,0.7389222317,2.126176966
1800,50.8,0.7388693745,2.126523538
1800,50.85,0.7388166925,2.126870909
1800,50.9,0.7387641858,2.127219079
1800,50.95,0.7387118544,2.12756805
1800,51,0.7386596983,2.127917823
1800,51.05,0.7386077174,2.128268399
1800,51.1,0.7385559117,2.128619781
1800,51.15,0.7385042813,2.128971969
1800,51.2,0.7384528261,2.129324964
1800,51.25,0.7384015461,2.129678769
1800,51.3,0.7383504413,2.130033385
1800,51.35,0.7382995117,2.130388813
1800,51.4,0.7382487573,2.130745054
1800,51.45,0.738198178,2.13110211
1800,51.5,0.7381477739,2.131459983
1800,51.55,0.738097545,2.131818673
1800,51.6,0.7380474911,2.132178182
1800,51.65,0.7379976124,2.132538513
1800,51.7,0.7379479089,2.132899665
1800,51.75,0.7378983804,2.133261641
1800,51.8,0.7378490271,2.133624441
1800,51.85,0.7377998489,2.133988068
1800,51.9,0.7377508457,2.134352523
1800,51.95,0.7377020177,2.134717808
1800,52,0.7376533648,2.135083922
1800,52.05,0.7376048869,2.135450869
1800,52.1,0.7375565841,2.13581865
1800,52.15,0.7375084564,2.136187266
1800,52.2,0.7374605038,2.136556718
1800,52.25,0.7374127262,2.136927008
1800,52.3,0.7373651237,2.137298137
1800,52.35,0.7373176963,2.137670107
1800,52.4,0.7372704439,2.13804292
1800,52.45,0.7372233666,2.138416576
1800,52.5,0.7371764644,2.138791077
1800,52.55,0.7371297372,2.139166425
1800,52.6,0.7370831851,2.139542621
1800,52.65,0.737036808,2.139919667
1800,52.7,0.736990606,2.140297563
1800,52.75,0.7369445791,2.140676312
1800,52.8,0.7368987272,2.141055915
1800,52.85,0.7368530504,2.141436374
1800,52.9,0.7368075486,2.141817689
1800,52.95,0.736762222,2.142199863
1800,53,0.7367170704,2.142582896
1800,53.05,0.7366720939,2.142966791
1800,53.1,0.7366272924,2.143351548
1800,53.15,0.7365826661,2.14373717
1800,53.2,0.7365382148,2.144123657
1800,53.25,0.7364939387,2.144511011
1800,53.3,0.7364498376,2.144899234
1800,53.35,0.7364059117,2.145288327
1800,53.4,0.7363621608,2.145678292
1800,53.45,0.7363185851,2.14606913
1800,53.5,0.7362751845,2.146460842
1800,53.55,0.7362319591,2.146853431
1800,53.6,0.7361889088,2.147246897
1800,53.65,0.7361460336,2.147641242
1800,53.7,0.7361033337,2.148036467
1800,53.75,0.7360608088,2.148432575
1800,53.8,0.7360184592,2.148829566
1800,53.85,0.7359762848,2.149227442
1800,53.9,0.7359342855,2.149626204
1800,53.95,0.7358924615,2.150025854
1800,54,0.7358508127,2.150426394
1800,54.05,0.7358093392,2.150827825
1800,54.1,0.7357680409,2.151230148
1800,54.15,0.7357269178,2.151633365
1800,54.2,0.73568597,2.152037478
1800,54.25,0.7356451976,2.152442487
1800,54.3,0.7356046004,2.152848395
1800,54.35,0.7355641785,2.153255203
1800,54.4,0.735523932,2.153662913
1800,54.45,0.7354838608,2.154071525
1800,54.5,0.735443965,2.154481042
1800,54.55,0.7354042445,2.154891465
1800,54.6,0.7353646995,2.155302796
1800,54.65,0.7353253299,2.155715035
1800,54.7,0.7352861357,2.156128185
1800,54.75,0.7352471169,2.156542248
1800,54.8,0.7352082736,2.156957223
1800,54.85,0.7351696058,2.157373114
1800,54.9,0.7351311135,2.157789921
1800,54.95,0.7350927967,2.158207647
1800,55,0.7350546555,2.158626292
1800,55.05,0.7350166898,2.159045859
1800,55.1,0.7349788997,2.159466348
1800,55.15,0.7349412853,2.159887761
1800,55.2,0.7349038464,2.1603101
1800,55.25,0.7348665832,2.160733367
1800,55.3,0.7348294957,2.161157562
1800,55.35,0.7347925838,2.161582688
1800,55.4,0.7347558477,2.162008746
1800,55.45,0.7347192873,2.162435737
1800,55.5,0.7346829027,2.162863663
1800,55.55,0.7346466939,2.163292525
1800,55.6,0.7346106609,2.163722326
1800,55.65,0.7345748037,2.164153066
1800,55.7,0.7345391224,2.164584747
1800,55.75,0.734503617,2.165017371
1800,55.8,0.7344682875,2.165450939
1800,55.85,0.734433134,2.165885453
1800,55.9,0.7343981564,2.166320915
1800,55.95,0.7343633548,2.166757325
1800,56,0.7343287293,2.167194685
1800,56.05,0.7342942798,2.167632998
1800,56.1,0.7342600064,2.168072264
1800,56.15,0.7342259092,2.168512485
1800,56.2,0.7341919881,2.168953663
1800,56.25,0.7341582431,2.169395799
1800,56.3,0.7341246744,2.169838894
1800,56.35,0.7340912819,2.170282951
1800,56.4,0.7340580657,2.170727971
1800,56.45,0.7340250258,2.171173955
1800,56.5,0.7339921622,2.171620906
1800,56.55,0.733959475,2.172068823
1800,56.6,0.7339269642,2.17251771
1800,56.65,0.7338946299,2.172967568
1800,56.7,0.733862472,2.173418398
1800,56.75,0.7338304906,2.173870201
1800,56.8,0.7337986858,2.17432298
1800,56.85,0.7337670576,2.174776736
1800,56.9,0.7337356059,2.175231471
1800,56.95,0.7337043309,2.175687185
1800,57,0.7336732327,2.176143882
1800,57.05,0.7336423111,2.176601561
1800,57.1,0.7336115663,2.177060225
1800,57.15,0.7335809983,2.177519876
1800,57.2,0.7335506072,2.177980515
1800,57.25,0.7335203929,2.178442143
1800,57.3,0.7334903556,2.178904763
1800,57.35,0.7334604952,2.179368375
1800,57.4,0.7334308119,2.179832982
1800,57.45,0.7334013055,2.180298584
1800,57.5,0.7333719763,2.180765184
1800,57.55,0.7333428242,2.181232783
1800,57.6,0.7333138492,2.181701383
1800,57.65,0.7332850515,2.182170985
1800,57.7,0.733256431,2.182641591
1800,57.75,0.7332279878,2.183113202
1800,57.8,0.733199722,2.183585821
1800,57.85,0.7331716336,2.184059448
1800,57.9,0.7331437226,2.184534085
1800,57.95,0.733115989,2.185009734
1800,58,0.733088433,2.185486397
1800,58.05,0.7330610546,2.185964074
1800,58.1,0.7330338538,2.186442768
1800,58.15,0.7330068306,2.186922481
1800,58.2,0.7329799852,2.187403213
1800,58.25,0.7329533175,2.187884967
1800,58.3,0.7329268277,2.188367744
1800,58.35,0.7329005157,2.188851545
1800,58.4,0.7328743816,2.189336373
1800,58.45,0.7328484254,2.189822229
1800,58.5,0.7328226473,2.190309114
1800,58.55,0.7327970472,2.190797031
1800,58.6,0.7327716253,2.19128598
1800,58.65,0.7327463815,2.191775963
1800,58.7,0.7327213159,2.192266982
1800,58.75,0.7326964286,2.192759039
1800,58.8,0.7326717196,2.193252135
1800,58.85,0.732647189,2.193746272
1800,58.9,0.7326228368,2.194241452
1800,58.95,0.7325986631,2.194737675
1800,59,0.7325746679,2.195234944
1800,59.05,0.7325508514,2.195733261
1800,59.1,0.7325272134,2.196232626
1800,59.15,0.7325037542,2.196733042
1800,59.2,0.7324804738,2.19723451
1800,59.25,0.7324573721,2.197737032
1800,59.3,0.7324344494,2.198240609
1800,59.35,0.7324117056,2.198745244
1800,59.4,0.7323891407,2.199250937
1800,59.45,0.7323667549,2.19975769
1800,59.5,0.7323445483,2.200265505
1800,59.55,0.7323225208,2.200774384
1800,59.6,0.7323006725,2.201284329
1800,59.65,0.7322790036,2.20179534
1800,59.7,0.7322575139,2.202307419
1800,59.75,0.7322362037,2.202820569
1800,59.8,0.732215073,2.203334791
1800,59.85,0.7321941218,2.203850086
1800,59.9,0.7321733503,2.204366456
1800,59.95,0.7321527584,2.204883903
1800,60,0.7321323462,2.205402428
1800,60.05,0.7321121138,2.205922033
1800,60.1,0.7320920613,2.20644272
1800,60.15,0.7320721887,2.20696449
1800,60.2,0.7320524961,2.207487345
1800,60.25,0.7320329835,2.208011287
1800,60.3,0.7320136511,2.208536316
1800,60.35,0.7319944989,2.209062436
1800,60.4,0.731975527,2.209589648
1800,60.45,0.7319567353,2.210117952
1800,60.5,0.7319381241,2.210647352
1800,60.55,0.7319196933,2.211177848
1800,60.6,0.7319014431,2.211709442
1800,60.65,0.7318833735,2.212242136
1800,60.7,0.7318654845,2.212775931
1800,60.75,0.7318477763,2.21331083
1800,60.8,0.7318302489,2.213846833
1800,60.85,0.7318129025,2.214383943
1800,60.9,0.7317957369,2.214922161
1800,60.95,0.7317787524,2.215461489
1800,61,0.7317619491,2.216001928
1800,61.05,0.7317453269,2.216543481
1800,61.1,0.7317288859,2.217086148
1800,61.15,0.7317126263,2.217629932
1800,61.2,0.7316965482,2.218174834
1800,61.25,0.7316806514,2.218720855
1800,61.3,0.7316649363,2.219267998
1800,61.35,0.7316494028,2.219816265
1800,61.4,0.731634051,2.220365656
1800,61.45,0.731618881,2.220916173
1800,61.5,0.7316038929,2.221467819
1800,61.55,0.7315890867,2.222020594
1800,61.6,0.7315744625,2.222574501
1800,61.65,0.7315600205,2.223129542
1800,61.7,0.7315457606,2.223685717
1800,61.75,0.731531683,2.224243028
1800,61.8,0.7315177877,2.224801478
1800,61.85,0.7315040749,2.225361068
1800,61.9,0.7314905446,2.225921799
1800,61.95,0.7314771969,2.226483674
1800,62,0.7314640319,2.227046694
1800,62.05,0.7314510496,2.22761086
1800,62.1,0.7314382502,2.228176174
1800,62.15,0.7314256337,2.228742639
1800,62.2,0.7314132002,2.229310255
1800,62.25,0.7314009498,2.229879024
1800,62.3,0.7313888826,2.230448949
1800,62.35,0.7313769986,2.23102003
1800,62.4,0.7313652981,2.23159227
1800,62.45,0.7313537809,2.23216567
1800,62.5,0.7313424473,2.232740232
1800,62.55,0.7313312973,2.233315957
1800,62.6,0.7313203311,2.233892848
1800,62.65,0.7313095486,2.234470905
1800,62.7,0.73129895,2.235050131
1800,62.75,0.7312885354,2.235630527
1800,62.8,0.7312783049,2.236212095
1800,62.85,0.7312682585,2.236794837
1800,62.9,0.7312583963,2.237378754
1800,62.95,0.7312487185,2.237963849
1800,63,0.7312392252,2.238550122
1800,63.05,0.7312299164,2.239137575
1800,63.1,0.7312207922,2.239726211
1800,63.15,0.7312118527,2.240316031
1800,63.2,0.731203098,2.240907036
1800,63.25,0.7311945282,2.241499228
1800,63.3,0.7311861435,2.24209261
1800,63.35,0.7311779438,2.242687182
1800,63.4,0.7311699293,2.243282946
1800,63.45,0.7311621002,2.243879905
1800,63.5,0.7311544564,2.244478059
1800,63.55,0.731146998,2.245077411
1800,63.6,0.7311397253,2.245677962
1800,63.65,0.7311326383,2.246279714
1800,63.7,0.731125737,2.246882669
1800,63.75,0.7311190216,2.247486828
1800,63.8,0.7311124923,2.248092193
1800,63.85,0.731106149,2.248698765
1800,63.9,0.7310999918,2.249306547
1800,63.95,0.731094021,2.249915541
1800,64,0.7310882366,2.250525747
1800,64.05,0.7310826386,2.251137168
1800,64.1,0.7310772273,2.251749805
1800,64.15,0.7310720026,2.25236366
1800,64.2,0.7310669648,2.252978735
