t_s,x_m,h_m,q_m2_per_s
40,1836.5,0,0
40,1837.5,0,0
40,1838.5,0,0
40,1839.5,0,0
40,1840.5,0,0
40,1841.5,0,0
40,1842.5,0,0
40,1843.5,0,0
40,1844.5,0,0
40,1845.5,0,0
40,1846.5,0,0
40,1847.5,0,0
40,1848.5,0,0
40,1849.5,0,0
40,1850.5,0,0
40,1851.5,0,0
40,1852.5,0,0
40,1853.5,0,0
40,1854.5,0,0
40,1855.5,0,0
40,1856.5,0,0
40,1857.5,0,0
40,1858.5,0,0
40,1859.5,0,0
40,1860.5,0,0
40,1861.5,0,0
40,1862.5,0,0
40,1863.5,0,0
40,1864.5,0,0
40,1865.5,0,0
40,1866.5,0,0
40,1867.5,0,0
40,1868.5,0,0
40,1869.5,0,0
40,1870.5,0,0
40,1871.5,0,0
40,1872.5,0,0
40,1873.5,0,0
40,1874.5,0,0
40,1875.5,0,0
40,1876.5,0,0
40,1877.5,0,0
40,1878.5,0,0
40,1879.5,0,0
40,1880.5,0,0
40,1881.5,0,0
40,1882.5,0,0
40,1883.5,0,0
40,1884.5,0,0
40,1885.5,0,0
40,1886.5,0,0
40,1887.5,0,0
40,1888.5,0,0
40,1889.5,0,0
40,1890.5,0,0
40,1891.5,0,0
40,1892.5,0,0
40,1893.5,0,0
40,1894.5,0,0
40,1895.5,0,0
40,1896.5,0,0
40,1897.5,0,0
40,1898.5,0,0
40,1899.5,0,0
40,1900.5,0,0
40,1901.5,0,0
40,1902.5,0,0
40,1903.5,0,0
40,1904.5,0,0
40,1905.5,0,0
40,1906.5,0,0
40,1907.5,0,0
40,1908.5,0,0
40,1909.5,0,0
40,1910.5,0,0
40,1911.5,0,0
40,1912.5,0,0
40,1913.5,0,0
40,1914.5,0,0
40,1915.5,0,0
40,1916.5,0,0
40,1917.5,0,0
40,1918.5,0,0
40,1919.5,0,0
40,1920.5,0,0
40,1921.5,0,0
40,1922.5,0,0
40,1923.5,0,0
40,1924.5,0,0
40,1925.5,0,0
40,1926.5,0,0
40,1927.5,0,0
40,1928.5,0,0
40,1929.5,0,0
40,1930.5,0,0
40,1931.5,0,0
40,1932.5,0,0
40,1933.5,0,0
40,1934.5,0,0
40,1935.5,0,0
40,1936.5,0,0
40,1937.5,0,0
40,1938.5,0,0
40,1939.5,0,0
40,1940.5,0,0
40,1941.5,0,0
40,1942.5,0,0
40,1943.5,0,0
40,1944.5,0,0
40,1945.5,0,0
40,1946.5,0,0
40,1947.5,0,0
40,1948.5,0,0
40,1949.5,0,0
40,1950.5,0,0
40,1951.5,0,0
40,1952.5,0,0
40,1953.5,0,0
40,1954.5,0,0
40,1955.5,0,0
40,1956.5,0,0
40,1957.5,0,0
40,1958.5,0,0
40,1959.5,0,0
40,1960.5,0,0
40,1961.5,0,0
40,1962.5,0,0
40,1963.5,0,0
40,1964.5,0,0
40,1965.5,0,0
40,1966.5,0,0
40,1967.5,0,0
40,1968.5,0,0
40,1969.5,0,0
40,1970.5,0,0
40,1971.5,0,0
40,1972.5,0,0
40,1973.5,0,0
40,1974.5,0,0
40,1975.5,0,0
40,1976.5,0,0
40,1977.5,0,0
40,1978.5,0,0
40,1979.5,0,0
40,1980.5,0,0
40,1981.5,0,0
40,1982.5,0,0
40,1983.5,0,0
40,1984.5,0,0
40,1985.5,0,0
40,1986.5,0,0
40,1987.5,0,0
40,1988.5,0,0
40,1989.5,0,0
40,1990.5,0,0
40,1991.5,0,0
40,1992.5,0,0
40,1993.5,0,0
40,1994.5,0,0
40,1995.5,0,0
40,1996.5,0,0
40,1997.5,0,0
40,1998.5,0,0
40,1999.5,0,0
