# p2d-trans-short — Pseudo-2D smooth sub-to-supercritical, B1, 200 m
# SWASHES 3.5.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 8001 stations (20x model resolution nx=400)
t_s,x_m,h_m,q_m2_per_s
1800,71.875,0.9688625396,3.391473838
1800,71.9,0.9687141633,3.392303356
1800,71.925,0.9685658023,3.393132832
1800,71.95,0.968417457,3.393962267
1800,71.975,0.9682691272,3.394791658
1800,72,0.9681208132,3.395621005
1800,72.025,0.9679725149,3.396450308
1800,72.05,0.9678242324,3.397279564
1800,72.075,0.9676759658,3.398108773
1800,72.1,0.9675277152,3.398937933
1800,72.125,0.9673794807,3.399767045
1800,72.15,0.9672312622,3.400596106
1800,72.175,0.96708306,3.401425116
1800,72.2,0.966934874,3.402254073
1800,72.225,0.9667867044,3.403082977
1800,72.25,0.9666385511,3.403911826
1800,72.275,0.9664904143,3.40474062
1800,72.3,0.9663422941,3.405569357
1800,72.325,0.9661941905,3.406398037
1800,72.35,0.9660461036,3.407226658
1800,72.375,0.9658980334,3.408055218
1800,72.4,0.9657499801,3.408883719
1800,72.425,0.9656019436,3.409712157
1800,72.45,0.9654539242,3.410540532
1800,72.475,0.9653059218,3.411368843
1800,72.5,0.9651579365,3.412197089
1800,72.525,0.9650099684,3.413025269
1800,72.55,0.9648620175,3.413853382
1800,72.575,0.964714084,3.414681426
1800,72.6,0.9645661679,3.415509401
1800,72.625,0.9644182692,3.416337306
1800,72.65,0.9642703881,3.417165139
1800,72.675,0.9641225246,3.417992899
1800,72.7,0.9639746787,3.418820586
1800,72.725,0.9638268507,3.419648198
1800,72.75,0.9636790404,3.420475734
1800,72.775,0.9635312481,3.421303193
1800,72.8,0.9633834737,3.422130574
1800,72.825,0.9632357173,3.422957876
1800,72.85,0.9630879791,3.423785098
1800,72.875,0.962940259,3.424612239
1800,72.9,0.9627925572,3.425439297
1800,72.925,0.9626448737,3.426266272
1800,72.95,0.9624972086,3.427093162
1800,72.975,0.9623495619,3.427919967
1800,73,0.9622019338,3.428746685
1800,73.025,0.9620543242,3.429573315
1800,73.05,0.9619067334,3.430399856
1800,73.075,0.9617591612,3.431226308
1800,73.1,0.9616116079,3.432052668
1800,73.125,0.9614640735,3.432878936
1800,73.15,0.961316558,3.43370511
1800,73.175,0.9611690615,3.434531191
1800,73.2,0.9610215842,3.435357175
1800,73.225,0.960874126,3.436183063
1800,73.25,0.960726687,3.437008854
1800,73.275,0.9605792673,3.437834545
1800,73.3,0.960431867,3.438660137
1800,73.325,0.9602844861,3.439485627
1800,73.35,0.9601371247,3.440311015
1800,73.375,0.959989783,3.4411363
1800,73.4,0.9598424608,3.441961481
1800,73.425,0.9596951584,3.442786556
1800,73.45,0.9595478758,3.443611524
1800,73.475,0.959400613,3.444436385
1800,73.5,0.9592533702,3.445261137
1800,73.525,0.9591061473,3.446085778
1800,73.55,0.9589589446,3.446910309
1800,73.575,0.9588117619,3.447734727
1800,73.6,0.9586645995,3.448559032
1800,73.625,0.9585174573,3.449383223
1800,73.65,0.9583703355,3.450207297
1800,73.675,0.9582232341,3.451031255
1800,73.7,0.9580761532,3.451855095
1800,73.725,0.9579290928,3.452678816
1800,73.75,0.9577820531,3.453502417
1800,73.775,0.957635034,3.454325896
1800,73.8,0.9574880357,3.455149253
1800,73.825,0.9573410583,3.455972487
1800,73.85,0.9571941017,3.456795595
1800,73.875,0.9570471661,3.457618578
1800,73.9,0.9569002516,3.458441434
1800,73.925,0.9567533581,3.459264161
1800,73.95,0.9566064858,3.460086759
1800,73.975,0.9564596348,3.460909227
1800,74,0.9563128051,3.461731563
1800,74.025,0.9561659967,3.462553766
1800,74.05,0.9560192098,3.463375836
1800,74.075,0.9558724444,3.46419777
1800,74.1,0.9557257006,3.465019568
1800,74.125,0.9555789785,3.465841229
1800,74.15,0.9554322781,3.466662751
1800,74.175,0.9552855995,3.467484133
1800,74.2,0.9551389427,3.468305375
1800,74.225,0.9549923079,3.469126474
1800,74.25,0.954845695,3.46994743
1800,74.275,0.9546991043,3.470768242
1800,74.3,0.9545525356,3.471588909
1800,74.325,0.9544059892,3.472409428
1800,74.35,0.954259465,3.4732298
1800,74.375,0.9541129632,3.474050023
1800,74.4,0.9539664838,3.474870096
1800,74.425,0.9538200268,3.475690017
1800,74.45,0.9536735924,3.476509786
1800,74.475,0.9535271807,3.477329401
1800,74.5,0.9533807915,3.478148861
1800,74.525,0.9532344252,3.478968165
1800,74.55,0.9530880816,3.479787311
1800,74.575,0.952941761,3.4806063
1800,74.6,0.9527954632,3.481425128
1800,74.625,0.9526491885,3.482243796
1800,74.65,0.9525029369,3.483062302
1800,74.675,0.9523567085,3.483880645
1800,74.7,0.9522105032,3.484698823
1800,74.725,0.9520643213,3.485516836
1800,74.75,0.9519181627,3.486334682
1800,74.775,0.9517720275,3.48715236
1800,74.8,0.9516259158,3.487969869
1800,74.825,0.9514798277,3.488787208
1800,74.85,0.9513337632,3.489604375
1800,74.875,0.9511877224,3.49042137
1800,74.9,0.9510417054,3.49123819
1800,74.925,0.9508957121,3.492054836
1800,74.95,0.9507497428,3.492871305
1800,74.975,0.9506037975,3.493687597
1800,75,0.9504578761,3.49450371
1800,75.025,0.9503119789,3.495319643
1800,75.05,0.9501661058,3.496135395
1800,75.075,0.950020257,3.496950964
1800,75.1,0.9498744324,3.497766351
1800,75.125,0.9497286322,3.498581552
1800,75.15,0.9495828565,3.499396567
1800,75.175,0.9494371052,3.500211396
1800,75.2,0.9492913785,3.501026036
1800,75.225,0.9491456764,3.501840486
1800,75.25,0.9489999991,3.502654745
1800,75.275,0.9488543465,3.503468813
1800,75.3,0.9487087187,3.504282687
1800,75.325,0.9485631158,3.505096367
1800,75.35,0.9484175379,3.505909851
1800,75.375,0.948271985,3.506723139
1800,75.4,0.9481264572,3.507536228
1800,75.425,0.9479809546,3.508349118
1800,75.45,0.9478354772,3.509161807
1800,75.475,0.9476900251,3.509974294
1800,75.5,0.9475445983,3.510786579
1800,75.525,0.947399197,3.511598659
1800,75.55,0.9472538211,3.512410534
1800,75.575,0.9471084709,3.513222202
1800,75.6,0.9469631462,3.514033662
1800,75.625,0.9468178472,3.514844913
1800,75.65,0.946672574,3.515655953
1800,75.675,0.9465273266,3.516466782
1800,75.7,0.9463821051,3.517277398
1800,75.725,0.9462369096,3.5180878
1800,75.75,0.9460917401,3.518897986
1800,75.775,0.9459465966,3.519707956
1800,75.8,0.9458014793,3.520517708
1800,75.825,0.9456563882,3.521327241
1800,75.85,0.9455113234,3.522136554
1800,75.875,0.945366285,3.522945645
1800,75.9,0.9452212729,3.523754513
1800,75.925,0.9450762874,3.524563157
1800,75.95,0.9449313283,3.525371576
1800,75.975,0.9447863959,3.526179768
1800,76,0.9446414902,3.526987733
1800,76.025,0.9444966112,3.527795468
1800,76.05,0.9443517589,3.528602973
1800,76.075,0.9442069336,3.529410246
1800,76.1,0.9440621352,3.530217287
1800,76.125,0.9439173638,3.531024093
1800,76.15,0.9437726194,3.531830664
1800,76.175,0.9436279022,3.532636999
1800,76.2,0.9434832121,3.533443095
1800,76.225,0.9433385494,3.534248953
1800,76.25,0.9431939139,3.53505457
1800,76.275,0.9430493058,3.535859945
1800,76.3,0.9429047252,3.536665077
1800,76.325,0.9427601721,3.537469965
1800,76.35,0.9426156465,3.538274608
1800,76.375,0.9424711486,3.539079004
1800,76.4,0.9423266785,3.539883152
1800,76.425,0.942182236,3.54068705
1800,76.45,0.9420378215,3.541490698
1800,76.475,0.9418934348,3.542294095
1800,76.5,0.9417490761,3.543097238
1800,76.525,0.9416047454,3.543900126
1800,76.55,0.9414604428,3.544702759
1800,76.575,0.9413161683,3.545505135
1800,76.6,0.9411719221,3.546307253
1800,76.625,0.9410277041,3.547109112
1800,76.65,0.9408835146,3.547910709
1800,76.675,0.9407393534,3.548712045
1800,76.7,0.9405952207,3.549513117
1800,76.725,0.9404511165,3.550313924
1800,76.75,0.9403070409,3.551114466
1800,76.775,0.940162994,3.55191474
1800,76.8,0.9400189758,3.552714746
1800,76.825,0.9398749864,3.553514482
1800,76.85,0.9397310259,3.554313947
1800,76.875,0.9395870943,3.555113139
1800,76.9,0.9394431916,3.555912058
1800,76.925,0.9392993181,3.556710702
1800,76.95,0.9391554736,3.55750907
1800,76.975,0.9390116583,3.55830716
1800,77,0.9388678722,3.559104971
1800,77.025,0.9387241154,3.559902502
1800,77.05,0.938580388,3.560699752
1800,77.075,0.93843669,3.561496719
1800,77.1,0.9382930215,3.562293401
1800,77.125,0.9381493825,3.563089799
1800,77.15,0.9380057732,3.56388591
1800,77.175,0.9378621935,3.564681732
1800,77.2,0.9377186435,3.565477266
1800,77.225,0.9375751234,3.566272509
1800,77.25,0.9374316331,3.56706746
1800,77.275,0.9372881728,3.567862118
1800,77.3,0.9371447424,3.568656481
1800,77.325,0.9370013421,3.569450549
1800,77.35,0.9368579718,3.570244319
1800,77.375,0.9367146318,3.571037791
1800,77.4,0.936571322,3.571830964
1800,77.425,0.9364280425,3.572623835
1800,77.45,0.9362847933,3.573416404
1800,77.475,0.9361415746,3.574208669
1800,77.5,0.9359983863,3.575000629
1800,77.525,0.9358552286,3.575792282
1800,77.55,0.9357121015,3.576583628
1800,77.575,0.9355690051,3.577374665
1800,77.6,0.9354259394,3.578165392
1800,77.625,0.9352829045,3.578955807
1800,77.65,0.9351399004,3.579745909
1800,77.675,0.9349969273,3.580535697
1800,77.7,0.9348539851,3.58132517
1800,77.725,0.934711074,3.582114325
1800,77.75,0.9345681939,3.582903162
1800,77.775,0.9344253451,3.58369168
1800,77.8,0.9342825274,3.584479876
1800,77.825,0.934139741,3.58526775
1800,77.85,0.933996986,3.586055301
1800,77.875,0.9338542624,3.586842527
1800,77.9,0.9337115702,3.587629426
1800,77.925,0.9335689096,3.588415998
1800,77.95,0.9334262805,3.589202241
1800,77.975,0.9332836831,3.589988154
1800,78,0.9331411175,3.590773735
1800,78.025,0.9329985835,3.591558984
1800,78.05,0.9328560814,3.592343898
1800,78.075,0.9327136112,3.593128476
1800,78.1,0.932571173,3.593912717
1800,78.125,0.9324287667,3.59469662
1800,78.15,0.9322863926,3.595480184
1800,78.175,0.9321440505,3.596263406
1800,78.2,0.9320017407,3.597046286
1800,78.225,0.9318594631,3.597828823
1800,78.25,0.9317172178,3.598611014
1800,78.275,0.9315750049,3.599392859
1800,78.3,0.9314328244,3.600174356
1800,78.325,0.9312906765,3.600955505
1800,78.35,0.931148561,3.601736302
1800,78.375,0.9310064782,3.602516748
1800,78.4,0.9308644281,3.603296841
1800,78.425,0.9307224107,3.60407658
1800,78.45,0.930580426,3.604855962
1800,78.475,0.9304384743,3.605634988
1800,78.5,0.9302965554,3.606413654
1800,78.525,0.9301546695,3.607191961
1800,78.55,0.9300128167,3.607969907
1800,78.575,0.9298709969,3.60874749
1800,78.6,0.9297292103,3.609524709
1800,78.625,0.9295874569,3.610301563
1800,78.65,0.9294457367,3.611078049
1800,78.675,0.9293040499,3.611854168
1800,78.7,0.9291623965,3.612629918
1800,78.725,0.9290207765,3.613405297
1800,78.75,0.92887919,3.614180303
1800,78.775,0.9287376371,3.614954936
1800,78.8,0.9285961178,3.615729194
1800,78.825,0.9284546321,3.616503076
1800,78.85,0.9283131802,3.61727658
1800,78.875,0.9281717622,3.618049705
1800,78.9,0.9280303779,3.61882245
1800,78.925,0.9278890276,3.619594813
1800,78.95,0.9277477112,3.620366793
1800,78.975,0.9276064289,3.621138389
1800,79,0.9274651807,3.621909599
1800,79.025,0.9273239666,3.622680421
1800,79.05,0.9271827867,3.623450855
1800,79.075,0.9270416411,3.624220899
1800,79.1,0.9269005298,3.624990551
1800,79.125,0.9267594529,3.625759811
1800,79.15,0.9266184104,3.626528677
1800,79.175,0.9264774025,3.627297147
1800,79.2,0.926336429,3.628065221
1800,79.225,0.9261954902,3.628832896
1800,79.25,0.9260545861,3.629600171
1800,79.275,0.9259137166,3.630367046
1800,79.3,0.925772882,3.631133518
1800,79.325,0.9256320822,3.631899586
1800,79.35,0.9254913173,3.632665249
1800,79.375,0.9253505874,3.633430506
1800,79.4,0.9252098925,3.634195355
1800,79.425,0.9250692326,3.634959794
1800,79.45,0.9249286079,3.635723823
1800,79.475,0.9247880183,3.63648744
1800,79.5,0.924647464,3.637250643
1800,79.525,0.924506945,3.638013431
1800,79.55,0.9243664614,3.638775803
1800,79.575,0.9242260132,3.639537758
1800,79.6,0.9240856004,3.640299293
1800,79.625,0.9239452232,3.641060408
1800,79.65,0.9238048815,3.641821102
1800,79.675,0.9236645755,3.642581372
1800,79.7,0.9235243052,3.643341217
1800,79.725,0.9233840706,3.644100637
1800,79.75,0.9232438719,3.644859629
1800,79.775,0.923103709,3.645618192
1800,79.8,0.922963582,3.646376325
1800,79.825,0.922823491,3.647134027
1800,79.85,0.9226834361,3.647891295
1800,79.875,0.9225434172,3.64864813
1800,79.9,0.9224034345,3.649404528
1800,79.925,0.922263488,3.650160489
1800,79.95,0.9221235778,3.650916012
1800,79.975,0.9219837038,3.651671095
1800,80,0.9218438662,3.652425736
1800,80.025,0.9217040651,3.653179935
1800,80.05,0.9215643004,3.65393369
1800,80.075,0.9214245723,3.654686999
1800,80.1,0.9212848808,3.655439861
1800,80.125,0.9211452259,3.656192274
1800,80.15,0.9210056077,3.656944238
1800,80.175,0.9208660263,3.657695751
1800,80.2,0.9207264817,3.658446811
1800,80.225,0.920586974,3.659197417
1800,80.25,0.9204475031,3.659947567
1800,80.275,0.9203080693,3.660697261
1800,80.3,0.9201686725,3.661446497
1800,80.325,0.9200293128,3.662195273
1800,80.35,0.9198899902,3.662943587
1800,80.375,0.9197507049,3.66369144
1800,80.4,0.9196114567,3.664438829
1800,80.425,0.9194722459,3.665185752
1800,80.45,0.9193330725,3.665932208
1800,80.475,0.9191939365,3.666678197
1800,80.5,0.9190548379,3.667423716
1800,80.525,0.9189157769,3.668168764
1800,80.55,0.9187767534,3.66891334
1800,80.575,0.9186377676,3.669657442
1800,80.6,0.9184988195,3.670401069
1800,80.625,0.9183599091,3.671144219
1800,80.65,0.9182210365,3.671886892
1800,80.675,0.9180822018,3.672629084
1800,80.7,0.917943405,3.673370796
1800,80.725,0.9178046461,3.674112026
1800,80.75,0.9176659252,3.674852772
1800,80.775,0.9175272424,3.675593034
1800,80.8,0.9173885978,3.676332808
1800,80.825,0.9172499913,3.677072095
1800,80.85,0.917111423,3.677810892
1800,80.875,0.916972893,3.678549199
1800,80.9,0.9168344014,3.679287013
1800,80.925,0.9166959481,3.680024334
1800,80.95,0.9165575333,3.68076116
1800,80.975,0.9164191569,3.681497489
1800,81,0.9162808191,3.682233321
1800,81.025,0.9161425199,3.682968653
1800,81.05,0.9160042594,3.683703484
1800,81.075,0.9158660376,3.684437814
1800,81.1,0.9157278545,3.68517164
1800,81.125,0.9155897102,3.685904961
1800,81.15,0.9154516048,3.686637775
1800,81.175,0.9153135384,3.687370082
1800,81.2,0.9151755109,3.688101879
1800,81.225,0.9150375224,3.688833166
1800,81.25,0.9148995729,3.68956394
1800,81.275,0.9147616627,3.690294201
1800,81.3,0.9146237915,3.691023947
1800,81.325,0.9144859597,3.691753177
1800,81.35,0.9143481671,3.692481889
1800,81.375,0.9142104138,3.693210082
1800,81.4,0.9140726999,3.693937754
1800,81.425,0.9139350255,3.694664904
1800,81.45,0.9137973905,3.69539153
1800,81.475,0.9136597951,3.696117632
1800,81.5,0.9135222393,3.696843207
1800,81.525,0.9133847232,3.697568254
1800,81.55,0.9132472467,3.698292772
1800,81.575,0.91310981,3.699016759
1800,81.6,0.9129724131,3.699740214
1800,81.625,0.912835056,3.700463136
1800,81.65,0.9126977388,3.701185523
1800,81.675,0.9125604616,3.701907373
1800,81.7,0.9124232244,3.702628685
1800,81.725,0.9122860273,3.703349459
1800,81.75,0.9121488703,3.704069691
1800,81.775,0.9120117534,3.704789382
1800,81.8,0.9118746767,3.705508528
1800,81.825,0.9117376403,3.70622713
1800,81.85,0.9116006442,3.706945186
1800,81.875,0.9114636885,3.707662693
1800,81.9,0.9113267732,3.708379651
1800,81.925,0.9111898983,3.709096059
1800,81.95,0.911053064,3.709811914
1800,81.975,0.9109162702,3.710527216
1800,82,0.910779517,3.711241963
1800,82.025,0.9106428045,3.711956153
1800,82.05,0.9105061327,3.712669785
1800,82.075,0.9103695017,3.713382858
1800,82.1,0.9102329115,3.71409537
1800,82.125,0.9100963621,3.71480732
1800,82.15,0.9099598537,3.715518707
1800,82.175,0.9098233863,3.716229528
1800,82.2,0.9096869598,3.716939783
1800,82.225,0.9095505744,3.71764947
1800,82.25,0.9094142302,3.718358587
1800,82.275,0.909277927,3.719067134
1800,82.3,0.9091416652,3.719775108
1800,82.325,0.9090054445,3.720482508
1800,82.35,0.9088692652,3.721189334
1800,82.375,0.9087331272,3.721895583
1800,82.4,0.9085970307,3.722601253
1800,82.425,0.9084609756,3.723306345
1800,82.45,0.908324962,3.724010855
1800,82.475,0.90818899,3.724714783
1800,82.5,0.9080530596,3.725418128
1800,82.525,0.9079171708,3.726120887
1800,82.55,0.9077813237,3.726823059
1800,82.575,0.9076455184,3.727524644
1800,82.6,0.9075097549,3.728225639
1800,82.625,0.9073740333,3.728926043
1800,82.65,0.9072383535,3.729625854
1800,82.675,0.9071027157,3.730325072
1800,82.7,0.9069671199,3.731023694
1800,82.725,0.9068315661,3.73172172
1800,82.75,0.9066960544,3.732419147
1800,82.775,0.9065605849,3.733115975
1800,82.8,0.9064251575,3.733812202
1800,82.825,0.9062897724,3.734507827
1800,82.85,0.9061544296,3.735202847
1800,82.875,0.906019129,3.735897262
1800,82.9,0.9058838709,3.736591071
1800,82.925,0.9057486552,3.737284271
1800,82.95,0.905613482,3.737976861
1800,82.975,0.9054783513,3.738668841
1800,83,0.9053432631,3.739360207
1800,83.025,0.9052082176,3.74005096
1800,83.05,0.9050732148,3.740741097
1800,83.075,0.9049382546,3.741430618
1800,83.1,0.9048033372,3.74211952
1800,83.125,0.9046684626,3.742807803
1800,83.15,0.9045336309,3.743495464
1800,83.175,0.9043988421,3.744182503
1800,83.2,0.9042640962,3.744868917
1800,83.225,0.9041293933,3.745554706
1800,83.25,0.9039947335,3.746239868
1800,83.275,0.9038601167,3.746924402
1800,83.3,0.9037255431,3.747608306
1800,83.325,0.9035910126,3.748291579
1800,83.35,0.9034565254,3.748974219
1800,83.375,0.9033220814,3.749656225
1800,83.4,0.9031876808,3.750337595
1800,83.425,0.9030533235,3.751018328
1800,83.45,0.9029190097,3.751698423
1800,83.475,0.9027847393,3.752377878
1800,83.5,0.9026505124,3.753056692
1800,83.525,0.902516329,3.753734862
1800,83.55,0.9023821893,3.754412389
1800,83.575,0.9022480932,3.75508927
1800,83.6,0.9021140408,3.755765504
1800,83.625,0.9019800321,3.75644109
1800,83.65,0.9018460672,3.757116025
1800,83.675,0.9017121461,3.757790309
1800,83.7,0.9015782688,3.758463941
1800,83.725,0.9014444355,3.759136918
1800,83.75,0.9013106462,3.759809239
1800,83.775,0.9011769008,3.760480903
1800,83.8,0.9010431996,3.761151909
1800,83.825,0.9009095424,3.761822255
1800,83.85,0.9007759293,3.762491939
1800,83.875,0.9006423604,3.76316096
1800,83.9,0.9005088358,3.763829317
1800,83.925,0.9003753554,3.764497009
1800,83.95,0.9002419194,3.765164033
1800,83.975,0.9001085277,3.765830389
1800,84,0.8999751804,3.766496074
1800,84.025,0.8998418776,3.767161088
1800,84.05,0.8997086192,3.767825429
1800,84.075,0.8995754055,3.768489096
1800,84.1,0.8994422363,3.769152087
1800,84.125,0.8993091117,3.769814401
1800,84.15,0.8991760318,3.770476036
1800,84.175,0.8990429966,3.771136992
1800,84.2,0.8989100062,3.771797265
1800,84.225,0.8987770606,3.772456856
1800,84.25,0.8986441598,3.773115762
1800,84.275,0.898511304,3.773773983
1800,84.3,0.898378493,3.774431516
1800,84.325,0.8982457271,3.775088361
1800,84.35,0.8981130061,3.775744516
1800,84.375,0.8979803303,3.776399979
1800,84.4,0.8978476995,3.777054749
1800,84.425,0.8977151139,3.777708825
1800,84.45,0.8975825735,3.778362205
1800,84.475,0.8974500784,3.779014887
1800,84.5,0.8973176285,3.779666872
1800,84.525,0.897185224,3.780318156
1800,84.55,0.8970528648,3.780968738
1800,84.575,0.896920551,3.781618618
1800,84.6,0.8967882827,3.782267793
1800,84.625,0.8966560599,3.782916262
1800,84.65,0.8965238826,3.783564025
1800,84.675,0.8963917509,3.784211078
1800,84.7,0.8962596649,3.784857422
1800,84.725,0.8961276245,3.785503054
1800,84.75,0.8959956298,3.786147973
1800,84.775,0.8958636808,3.786792178
1800,84.8,0.8957317777,3.787435667
1800,84.825,0.8955999204,3.788078439
1800,84.85,0.895468109,3.788720493
1800,84.875,0.8953363435,3.789361826
1800,84.9,0.8952046239,3.790002438
1800,84.925,0.8950729504,3.790642327
1800,84.95,0.8949413229,3.791281492
1800,84.975,0.8948097415,3.791919931
1800,85,0.8946782062,3.792557643
1800,85.025,0.8945467171,3.793194626
1800,85.05,0.8944152742,3.79383088
1800,85.075,0.8942838776,3.794466402
1800,85.1,0.8941525272,3.795101191
1800,85.125,0.8940212232,3.795735246
1800,85.15,0.8938899656,3.796368566
1800,85.175,0.8937587543,3.797001148
1800,85.2,0.8936275896,3.797632993
1800,85.225,0.8934964713,3.798264097
1800,85.25,0.8933653996,3.79889446
1800,85.275,0.8932343745,3.79952408
1800,85.3,0.8931033959,3.800152956
1800,85.325,0.8929724641,3.800781087
1800,85.35,0.8928415789,3.801408471
1800,85.375,0.8927107405,3.802035106
1800,85.4,0.8925799489,3.802660992
1800,85.425,0.8924492041,3.803286127
1800,85.45,0.8923185062,3.803910509
1800,85.475,0.8921878551,3.804534137
