# macdonald-periodic — MacDonald 5000 m periodic channel, subcritical
# SWASHES 3.2.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 100001 stations (20x model resolution nx=5000)
t_s,x_m,h_m,q_m2_per_s
12000,44.45,1.193917728,2
12000,44.5,1.193993221,2
12000,44.55,1.194068707,2
12000,44.6,1.194144187,2
12000,44.65,1.194219659,2
12000,44.7,1.194295125,2
12000,44.75,1.194370584,2
12000,44.8,1.194446036,2
12000,44.85,1.194521482,2
12000,44.9,1.19459692,2
12000,44.95,1.194672352,2
12000,45,1.194747777,2
12000,45.05,1.194823194,2
12000,45.1,1.194898605,2
12000,45.15,1.194974009,2
12000,45.2,1.195049407,2
12000,45.25,1.195124797,2
12000,45.3,1.19520018,2
12000,45.35,1.195275556,2
12000,45.4,1.195350926,2
12000,45.45,1.195426288,2
12000,45.5,1.195501644,2
12000,45.55,1.195576993,2
12000,45.6,1.195652334,2
12000,45.65,1.195727669,2
12000,45.7,1.195802997,2
12000,45.75,1.195878317,2
12000,45.8,1.195953631,2
12000,45.85,1.196028938,2
12000,45.9,1.196104237,2
12000,45.95,1.19617953,2
12000,46,1.196254816,2
12000,46.05,1.196330094,2
12000,46.1,1.196405366,2
12000,46.15,1.19648063,2
12000,46.2,1.196555888,2
12000,46.25,1.196631138,2
12000,46.3,1.196706382,2
12000,46.35,1.196781618,2
12000,46.4,1.196856847,2
12000,46.45,1.196932069,2
12000,46.5,1.197007284,2
12000,46.55,1.197082492,2
12000,46.6,1.197157693,2
12000,46.65,1.197232886,2
12000,46.7,1.197308073,2
12000,46.75,1.197383252,2
12000,46.8,1.197458424,2
12000,46.85,1.197533589,2
12000,46.9,1.197608747,2
12000,46.95,1.197683898,2
12000,47,1.197759042,2
12000,47.05,1.197834178,2
12000,47.1,1.197909307,2
12000,47.15,1.197984429,2
12000,47.2,1.198059544,2
12000,47.25,1.198134652,2
12000,47.3,1.198209752,2
12000,47.35,1.198284845,2
12000,47.4,1.198359931,2
12000,47.45,1.19843501,2
12000,47.5,1.198510081,2
12000,47.55,1.198585145,2
12000,47.6,1.198660202,2
12000,47.65,1.198735252,2
12000,47.7,1.198810294,2
12000,47.75,1.19888533,2
12000,47.8,1.198960357,2
12000,47.85,1.199035378,2
12000,47.9,1.199110391,2
12000,47.95,1.199185397,2
12000,48,1.199260395,2
12000,48.05,1.199335387,2
12000,48.1,1.19941037,2
12000,48.15,1.199485347,2
12000,48.2,1.199560316,2
12000,48.25,1.199635278,2
12000,48.3,1.199710233,2
12000,48.35,1.19978518,2
12000,48.4,1.199860119,2
12000,48.45,1.199935052,2
12000,48.5,1.200009977,2
12000,48.55,1.200084894,2
12000,48.6,1.200159804,2
12000,48.65,1.200234707,2
12000,48.7,1.200309602,2
12000,48.75,1.20038449,2
12000,48.8,1.20045937,2
12000,48.85,1.200534243,2
12000,48.9,1.200609109,2
12000,48.95,1.200683967,2
12000,49,1.200758817,2
12000,49.05,1.20083366,2
12000,49.1,1.200908496,2
12000,49.15,1.200983324,2
12000,49.2,1.201058145,2
12000,49.25,1.201132958,2
12000,49.3,1.201207763,2
12000,49.35,1.201282562,2
12000,49.4,1.201357352,2
12000,49.45,1.201432135,2
12000,49.5,1.201506911,2
12000,49.55,1.201581678,2
12000,49.6,1.201656439,2
12000,49.65,1.201731192,2
12000,49.7,1.201805937,2
12000,49.75,1.201880674,2
12000,49.8,1.201955404,2
12000,49.85,1.202030127,2
12000,49.9,1.202104842,2
12000,49.95,1.202179549,2
12000,50,1.202254249,2
12000,50.05,1.202328941,2
12000,50.1,1.202403625,2
12000,50.15,1.202478302,2
12000,50.2,1.202552971,2
12000,50.25,1.202627632,2
12000,50.3,1.202702286,2
12000,50.35,1.202776932,2
12000,50.4,1.20285157,2
12000,50.45,1.202926201,2
12000,50.5,1.203000824,2
12000,50.55,1.20307544,2
12000,50.6,1.203150047,2
12000,50.65,1.203224647,2
12000,50.7,1.203299239,2
12000,50.75,1.203373824,2
12000,50.8,1.2034484,2
12000,50.85,1.203522969,2
12000,50.9,1.203597531,2
12000,50.95,1.203672084,2
12000,51,1.20374663,2
12000,51.05,1.203821168,2
12000,51.1,1.203895698,2
12000,51.15,1.20397022,2
12000,51.2,1.204044735,2
12000,51.25,1.204119242,2
12000,51.3,1.204193741,2
12000,51.35,1.204268232,2
12000,51.4,1.204342715,2
12000,51.45,1.204417191,2
12000,51.5,1.204491658,2
12000,51.55,1.204566118,2
12000,51.6,1.20464057,2
12000,51.65,1.204715014,2
12000,51.7,1.204789451,2
12000,51.75,1.204863879,2
12000,51.8,1.204938299,2
12000,51.85,1.205012712,2
12000,51.9,1.205087117,2
12000,51.95,1.205161514,2
12000,52,1.205235902,2
12000,52.05,1.205310283,2
12000,52.1,1.205384656,2
12000,52.15,1.205459022,2
12000,52.2,1.205533379,2
12000,52.25,1.205607728,2
12000,52.3,1.205682069,2
12000,52.35,1.205756403,2
12000,52.4,1.205830728,2
12000,52.45,1.205905045,2
12000,52.5,1.205979355,2
12000,52.55,1.206053656,2
12000,52.6,1.206127949,2
12000,52.65,1.206202235,2
12000,52.7,1.206276512,2
12000,52.75,1.206350781,2
12000,52.8,1.206425043,2
12000,52.85,1.206499296,2
12000,52.9,1.206573541,2
12000,52.95,1.206647778,2
12000,53,1.206722007,2
12000,53.05,1.206796228,2
12000,53.1,1.206870441,2
12000,53.15,1.206944646,2
12000,53.2,1.207018843,2
12000,53.25,1.207093032,2
12000,53.3,1.207167212,2
12000,53.35,1.207241385,2
12000,53.4,1.207315549,2
12000,53.45,1.207389706,2
12000,53.5,1.207463854,2
12000,53.55,1.207537994,2
12000,53.6,1.207612126,2
12000,53.65,1.207686249,2
12000,53.7,1.207760365,2
12000,53.75,1.207834472,2
12000,53.8,1.207908571,2
12000,53.85,1.207982662,2
12000,53.9,1.208056745,2
12000,53.95,1.20813082,2
12000,54,1.208204886,2
12000,54.05,1.208278944,2
12000,54.1,1.208352994,2
12000,54.15,1.208427036,2
12000,54.2,1.20850107,2
12000,54.25,1.208575095,2
12000,54.3,1.208649112,2
12000,54.35,1.208723121,2
12000,54.4,1.208797121,2
12000,54.45,1.208871113,2
12000,54.5,1.208945097,2
12000,54.55,1.209019073,2
12000,54.6,1.20909304,2
12000,54.65,1.209166999,2
12000,54.7,1.20924095,2
12000,54.75,1.209314893,2
12000,54.8,1.209388827,2
12000,54.85,1.209462753,2
12000,54.9,1.20953667,2
12000,54.95,1.209610579,2
12000,55,1.20968448,2
12000,55.05,1.209758372,2
12000,55.1,1.209832257,2
12000,55.15,1.209906132,2
12000,55.2,1.20998,2
12000,55.25,1.210053858,2
12000,55.3,1.210127709,2
12000,55.35,1.210201551,2
12000,55.4,1.210275385,2
12000,55.45,1.21034921,2
12000,55.5,1.210423027,2
12000,55.55,1.210496835,2
12000,55.6,1.210570635,2
12000,55.65,1.210644427,2
12000,55.7,1.21071821,2
12000,55.75,1.210791985,2
12000,55.8,1.210865751,2
12000,55.85,1.210939509,2
12000,55.9,1.211013258,2
12000,55.95,1.211086999,2
12000,56,1.211160731,2
12000,56.05,1.211234455,2
12000,56.1,1.21130817,2
12000,56.15,1.211381876,2
12000,56.2,1.211455575,2
12000,56.25,1.211529264,2
12000,56.3,1.211602945,2
12000,56.35,1.211676618,2
12000,56.4,1.211750282,2
12000,56.45,1.211823937,2
12000,56.5,1.211897584,2
12000,56.55,1.211971223,2
12000,56.6,1.212044852,2
12000,56.65,1.212118473,2
12000,56.7,1.212192086,2
12000,56.75,1.21226569,2
12000,56.8,1.212339285,2
12000,56.85,1.212412872,2
12000,56.9,1.21248645,2
12000,56.95,1.212560019,2
12000,57,1.21263358,2
12000,57.05,1.212707132,2
12000,57.1,1.212780676,2
12000,57.15,1.21285421,2
12000,57.2,1.212927737,2
12000,57.25,1.213001254,2
12000,57.3,1.213074763,2
12000,57.35,1.213148263,2
12000,57.4,1.213221754,2
12000,57.45,1.213295237,2
12000,57.5,1.213368711,2
12000,57.55,1.213442176,2
12000,57.6,1.213515633,2
12000,57.65,1.21358908,2
12000,57.7,1.21366252,2
12000,57.75,1.21373595,2
12000,57.8,1.213809371,2
12000,57.85,1.213882784,2
12000,57.9,1.213956188,2
12000,57.95,1.214029583,2
12000,58,1.21410297,2
12000,58.05,1.214176347,2
12000,58.1,1.214249716,2
12000,58.15,1.214323076,2
12000,58.2,1.214396427,2
12000,58.25,1.21446977,2
12000,58.3,1.214543103,2
12000,58.35,1.214616428,2
12000,58.4,1.214689744,2
12000,58.45,1.214763051,2
12000,58.5,1.214836349,2
12000,58.55,1.214909638,2
12000,58.6,1.214982919,2
12000,58.65,1.21505619,2
12000,58.7,1.215129453,2
12000,58.75,1.215202707,2
12000,58.8,1.215275951,2
12000,58.85,1.215349187,2
12000,58.9,1.215422414,2
12000,58.95,1.215495633,2
12000,59,1.215568842,2
12000,59.05,1.215642042,2
12000,59.1,1.215715233,2
12000,59.15,1.215788416,2
12000,59.2,1.215861589,2
12000,59.25,1.215934753,2
12000,59.3,1.216007909,2
12000,59.35,1.216081055,2
12000,59.4,1.216154193,2
12000,59.45,1.216227321,2
12000,59.5,1.21630044,2
12000,59.55,1.216373551,2
12000,59.6,1.216446652,2
12000,59.65,1.216519745,2
12000,59.7,1.216592828,2
12000,59.75,1.216665902,2
12000,59.8,1.216738968,2
12000,59.85,1.216812024,2
12000,59.9,1.216885071,2
12000,59.95,1.216958109,2
12000,60,1.217031138,2
12000,60.05,1.217104158,2
12000,60.1,1.217177169,2
12000,60.15,1.217250171,2
12000,60.2,1.217323163,2
12000,60.25,1.217396147,2
12000,60.3,1.217469121,2
12000,60.35,1.217542087,2
12000,60.4,1.217615043,2
12000,60.45,1.21768799,2
12000,60.5,1.217760928,2
12000,60.55,1.217833856,2
12000,60.6,1.217906776,2
12000,60.65,1.217979686,2
12000,60.7,1.218052587,2
12000,60.75,1.218125479,2
12000,60.8,1.218198362,2
12000,60.85,1.218271236,2
12000,60.9,1.2183441,2
12000,60.95,1.218416955,2
12000,61,1.218489801,2
12000,61.05,1.218562638,2
12000,61.1,1.218635466,2
12000,61.15,1.218708284,2
12000,61.2,1.218781093,2
12000,61.25,1.218853893,2
12000,61.3,1.218926683,2
12000,61.35,1.218999465,2
12000,61.4,1.219072237,2
12000,61.45,1.219144999,2
12000,61.5,1.219217753,2
12000,61.55,1.219290497,2
12000,61.6,1.219363231,2
12000,61.65,1.219435957,2
12000,61.7,1.219508673,2
12000,61.75,1.21958138,2
12000,61.8,1.219654077,2
12000,61.85,1.219726766,2
12000,61.9,1.219799444,2
12000,61.95,1.219872114,2
12000,62,1.219944774,2
12000,62.05,1.220017425,2
12000,62.1,1.220090066,2
12000,62.15,1.220162698,2
12000,62.2,1.22023532,2
12000,62.25,1.220307934,2
12000,62.3,1.220380537,2
12000,62.35,1.220453132,2
12000,62.4,1.220525717,2
12000,62.45,1.220598292,2
12000,62.5,1.220670858,2
12000,62.55,1.220743415,2
12000,62.6,1.220815962,2
12000,62.65,1.2208885,2
12000,62.7,1.220961028,2
12000,62.75,1.221033547,2
12000,62.8,1.221106056,2
12000,62.85,1.221178556,2
12000,62.9,1.221251046,2
12000,62.95,1.221323527,2
12000,63,1.221395998,2
12000,63.05,1.22146846,2
12000,63.1,1.221540912,2
12000,63.15,1.221613355,2
12000,63.2,1.221685788,2
12000,63.25,1.221758212,2
12000,63.3,1.221830626,2
12000,63.35,1.22190303,2
12000,63.4,1.221975425,2
12000,63.45,1.222047811,2
12000,63.5,1.222120187,2
12000,63.55,1.222192553,2
12000,63.6,1.22226491,2
12000,63.65,1.222337257,2
12000,63.7,1.222409594,2
12000,63.75,1.222481922,2
12000,63.8,1.22255424,2
12000,63.85,1.222626549,2
12000,63.9,1.222698848,2
12000,63.95,1.222771137,2
12000,64,1.222843417,2
12000,64.05,1.222915687,2
12000,64.1,1.222987947,2
12000,64.15,1.223060198,2
12000,64.2,1.223132439,2
12000,64.25,1.22320467,2
12000,64.3,1.223276892,2
12000,64.35,1.223349104,2
12000,64.4,1.223421306,2
12000,64.45,1.223493498,2
12000,64.5,1.223565681,2
12000,64.55,1.223637854,2
12000,64.6,1.223710017,2
12000,64.65,1.223782171,2
12000,64.7,1.223854315,2
12000,64.75,1.223926449,2
12000,64.8,1.223998573,2
12000,64.85,1.224070688,2
12000,64.9,1.224142793,2
12000,64.95,1.224214887,2
12000,65,1.224286973,2
12000,65.05,1.224359048,2
12000,65.1,1.224431114,2
12000,65.15,1.224503169,2
12000,65.2,1.224575215,2
12000,65.25,1.224647251,2
12000,65.3,1.224719278,2
12000,65.35,1.224791294,2
12000,65.4,1.224863301,2
12000,65.45,1.224935297,2
12000,65.5,1.225007284,2
12000,65.55,1.225079261,2
12000,65.6,1.225151228,2
12000,65.65,1.225223186,2
12000,65.7,1.225295133,2
12000,65.75,1.22536707,2
12000,65.8,1.225438998,2
12000,65.85,1.225510916,2
12000,65.9,1.225582823,2
12000,65.95,1.225654721,2
12000,66,1.225726609,2
12000,66.05,1.225798487,2
12000,66.1,1.225870355,2
12000,66.15,1.225942213,2
12000,66.2,1.226014061,2
12000,66.25,1.226085899,2
12000,66.3,1.226157727,2
12000,66.35,1.226229545,2
12000,66.4,1.226301353,2
12000,66.45,1.226373151,2
12000,66.5,1.226444939,2
12000,66.55,1.226516718,2
12000,66.6,1.226588486,2
12000,66.65,1.226660244,2
12000,66.7,1.226731992,2
12000,66.75,1.22680373,2
12000,66.8,1.226875458,2
12000,66.85,1.226947175,2
12000,66.9,1.227018883,2
12000,66.95,1.227090581,2
12000,67,1.227162269,2
12000,67.05,1.227233946,2
12000,67.1,1.227305614,2
12000,67.15,1.227377271,2
12000,67.2,1.227448918,2
12000,67.25,1.227520556,2
12000,67.3,1.227592183,2
12000,67.35,1.2276638,2
12000,67.4,1.227735406,2
12000,67.45,1.227807003,2
12000,67.5,1.22787859,2
12000,67.55,1.227950166,2
12000,67.6,1.228021732,2
12000,67.65,1.228093288,2
12000,67.7,1.228164834,2
12000,67.75,1.22823637,2
12000,67.8,1.228307895,2
12000,67.85,1.228379411,2
12000,67.9,1.228450916,2
12000,67.95,1.228522411,2
12000,68,1.228593895,2
12000,68.05,1.22866537,2
12000,68.1,1.228736834,2
12000,68.15,1.228808288,2
12000,68.2,1.228879732,2
12000,68.25,1.228951165,2
12000,68.3,1.229022588,2
12000,68.35,1.229094001,2
12000,68.4,1.229165404,2
12000,68.45,1.229236796,2
12000,68.5,1.229308178,2
12000,68.55,1.22937955,2
12000,68.6,1.229450912,2
12000,68.65,1.229522263,2
12000,68.7,1.229593604,2
12000,68.75,1.229664934,2
12000,68.8,1.229736255,2
12000,68.85,1.229807565,2
12000,68.9,1.229878864,2
12000,68.95,1.229950153,2
12000,69,1.230021432,2
12000,69.05,1.230092701,2
12000,69.1,1.230163959,2
12000,69.15,1.230235206,2
12000,69.2,1.230306444,2
12000,69.25,1.230377671,2
12000,69.3,1.230448887,2
12000,69.35,1.230520093,2
12000,69.4,1.230591289,2
12000,69.45,1.230662474,2
12000,69.5,1.230733649,2
12000,69.55,1.230804814,2
12000,69.6,1.230875968,2
12000,69.65,1.230947111,2
12000,69.7,1.231018244,2
12000,69.75,1.231089367,2
12000,69.8,1.231160479,2
12000,69.85,1.231231581,2
12000,69.9,1.231302672,2
12000,69.95,1.231373753,2
12000,70,1.231444823,2
12000,70.05,1.231515883,2
12000,70.1,1.231586932,2
12000,70.15,1.23165797,2
12000,70.2,1.231728999,2
12000,70.25,1.231800016,2
12000,70.3,1.231871023,2
12000,70.35,1.23194202,2
12000,70.4,1.232013006,2
12000,70.45,1.232083981,2
12000,70.5,1.232154946,2
12000,70.55,1.2322259,2
12000,70.6,1.232296844,2
12000,70.65,1.232367777,2
12000,70.7,1.232438699,2
12000,70.75,1.232509611,2
12000,70.8,1.232580513,2
12000,70.85,1.232651403,2
12000,70.9,1.232722283,2
12000,70.95,1.232793153,2
12000,71,1.232864011,2
12000,71.05,1.23293486,2
12000,71.1,1.233005697,2
12000,71.15,1.233076524,2
12000,71.2,1.23314734,2
12000,71.25,1.233218145,2
12000,71.3,1.23328894,2
12000,71.35,1.233359724,2
12000,71.4,1.233430498,2
12000,71.45,1.23350126,2
12000,71.5,1.233572012,2
12000,71.55,1.233642754,2
12000,71.6,1.233713484,2
12000,71.65,1.233784204,2
12000,71.7,1.233854913,2
12000,71.75,1.233925611,2
12000,71.8,1.233996299,2
12000,71.85,1.234066976,2
12000,71.9,1.234137642,2
12000,71.95,1.234208297,2
12000,72,1.234278942,2
12000,72.05,1.234349575,2
12000,72.1,1.234420198,2
12000,72.15,1.23449081,2
12000,72.2,1.234561412,2
12000,72.25,1.234632002,2
12000,72.3,1.234702582,2
12000,72.35,1.234773151,2
12000,72.4,1.234843709,2
12000,72.45,1.234914256,2
12000,72.5,1.234984792,2
12000,72.55,1.235055318,2
12000,72.6,1.235125833,2
12000,72.65,1.235196336,2
12000,72.7,1.235266829,2
12000,72.75,1.235337311,2
12000,72.8,1.235407782,2
12000,72.85,1.235478243,2
12000,72.9,1.235548692,2
12000,72.95,1.23561913,2
12000,73,1.235689558,2
12000,73.05,1.235759974,2
12000,73.1,1.23583038,2
12000,73.15,1.235900775,2
12000,73.2,1.235971158,2
12000,73.25,1.236041531,2
12000,73.3,1.236111893,2
12000,73.35,1.236182244,2
12000,73.4,1.236252584,2
12000,73.45,1.236322913,2
12000,73.5,1.236393231,2
12000,73.55,1.236463538,2
12000,73.6,1.236533833,2
12000,73.65,1.236604118,2
12000,73.7,1.236674392,2
12000,73.75,1.236744655,2
12000,73.8,1.236814907,2
12000,73.85,1.236885148,2
12000,73.9,1.236955378,2
12000,73.95,1.237025596,2
12000,74,1.237095804,2
12000,74.05,1.237166001,2
12000,74.1,1.237236186,2
12000,74.15,1.237306361,2
12000,74.2,1.237376524,2
12000,74.25,1.237446676,2
12000,74.3,1.237516817,2
12000,74.35,1.237586948,2
12000,74.4,1.237657067,2
12000,74.45,1.237727174,2
12000,74.5,1.237797271,2
12000,74.55,1.237867357,2
12000,74.6,1.237937431,2
12000,74.65,1.238007494,2
12000,74.7,1.238077547,2
12000,74.75,1.238147588,2
12000,74.8,1.238217617,2
12000,74.85,1.238287636,2
12000,74.9,1.238357644,2
12000,74.95,1.23842764,2
12000,75,1.238497625,2
12000,75.05,1.238567599,2
12000,75.1,1.238637561,2
12000,75.15,1.238707513,2
12000,75.2,1.238777453,2
12000,75.25,1.238847382,2
12000,75.3,1.2389173,2
12000,75.35,1.238987207,2
12000,75.4,1.239057102,2
12000,75.45,1.239126986,2
12000,75.5,1.239196859,2
12000,75.55,1.23926672,2
12000,75.6,1.23933657,2
12000,75.65,1.239406409,2
12000,75.7,1.239476237,2
12000,75.75,1.239546053,2
12000,75.8,1.239615858,2
12000,75.85,1.239685652,2
12000,75.9,1.239755434,2
12000,75.95,1.239825205,2
12000,76,1.239894965,2
12000,76.05,1.239964714,2
12000,76.1,1.240034451,2
12000,76.15,1.240104176,2
12000,76.2,1.240173891,2
12000,76.25,1.240243594,2
12000,76.3,1.240313285,2
12000,76.35,1.240382965,2
12000,76.4,1.240452634,2
12000,76.45,1.240522292,2
12000,76.5,1.240591938,2
12000,76.55,1.240661572,2
12000,76.6,1.240731196,2
12000,76.65,1.240800807,2
12000,76.7,1.240870408,2
12000,76.75,1.240939997,2
12000,76.8,1.241009574,2
12000,76.85,1.24107914,2
12000,76.9,1.241148695,2
12000,76.95,1.241218238,2
12000,77,1.24128777,2
12000,77.05,1.24135729,2
12000,77.1,1.241426798,2
12000,77.15,1.241496296,2
12000,77.2,1.241565781,2
12000,77.25,1.241635255,2
12000,77.3,1.241704718,2
12000,77.35,1.241774169,2
12000,77.4,1.241843609,2
12000,77.45,1.241913037,2
12000,77.5,1.241982454,2
12000,77.55,1.242051859,2
12000,77.6,1.242121252,2
12000,77.65,1.242190634,2
12000,77.7,1.242260004,2
12000,77.75,1.242329363,2
12000,77.8,1.24239871,2
12000,77.85,1.242468046,2
12000,77.9,1.24253737,2
12000,77.95,1.242606682,2
12000,78,1.242675983,2
12000,78.05,1.242745272,2
12000,78.1,1.24281455,2
12000,78.15,1.242883816,2
12000,78.2,1.24295307,2
12000,78.25,1.243022313,2
12000,78.3,1.243091544,2
12000,78.35,1.243160763,2
12000,78.4,1.243229971,2
12000,78.45,1.243299167,2
12000,78.5,1.243368351,2
12000,78.55,1.243437524,2
12000,78.6,1.243506685,2
12000,78.65,1.243575834,2
12000,78.7,1.243644972,2
12000,78.75,1.243714097,2
12000,78.8,1.243783212,2
12000,78.85,1.243852314,2
12000,78.9,1.243921405,2
12000,78.95,1.243990484,2
12000,79,1.244059551,2
12000,79.05,1.244128606,2
12000,79.1,1.24419765,2
12000,79.15,1.244266682,2
12000,79.2,1.244335702,2
12000,79.25,1.244404711,2
12000,79.3,1.244473707,2
12000,79.35,1.244542692,2
12000,79.4,1.244611665,2
12000,79.45,1.244680626,2
12000,79.5,1.244749576,2
12000,79.55,1.244818513,2
12000,79.6,1.244887439,2
12000,79.65,1.244956353,2
12000,79.7,1.245025255,2
12000,79.75,1.245094145,2
12000,79.8,1.245163024,2
12000,79.85,1.24523189,2
12000,79.9,1.245300745,2
12000,79.95,1.245369588,2
12000,80,1.245438419,2
12000,80.05,1.245507238,2
12000,80.1,1.245576045,2
12000,80.15,1.24564484,2
12000,80.2,1.245713623,2
12000,80.25,1.245782395,2
12000,80.3,1.245851154,2
12000,80.35,1.245919902,2
12000,80.4,1.245988637,2
12000,80.45,1.246057361,2
12000,80.5,1.246126073,2
12000,80.55,1.246194772,2
12000,80.6,1.24626346,2
12000,80.65,1.246332136,2
12000,80.7,1.2464008,2
12000,80.75,1.246469452,2
12000,80.8,1.246538092,2
12000,80.85,1.24660672,2
12000,80.9,1.246675336,2
12000,80.95,1.24674394,2
12000,81,1.246812531,2
12000,81.05,1.246881111,2
12000,81.1,1.246949679,2
12000,81.15,1.247018235,2
12000,81.2,1.247086779,2
12000,81.25,1.24715531,2
12000,81.3,1.24722383,2
12000,81.35,1.247292338,2
12000,81.4,1.247360833,2
12000,81.45,1.247429317,2
12000,81.5,1.247497788,2
12000,81.55,1.247566247,2
12000,81.6,1.247634694,2
12000,81.65,1.247703129,2
12000,81.7,1.247771552,2
12000,81.75,1.247839963,2
12000,81.8,1.247908362,2
12000,81.85,1.247976748,2
12000,81.9,1.248045123,2
12000,81.95,1.248113485,2
12000,82,1.248181835,2
12000,82.05,1.248250173,2
12000,82.1,1.248318499,2
12000,82.15,1.248386813,2
12000,82.2,1.248455114,2
12000,82.25,1.248523404,2
12000,82.3,1.248591681,2
12000,82.35,1.248659946,2
12000,82.4,1.248728198,2
12000,82.45,1.248796439,2
12000,82.5,1.248864667,2
12000,82.55,1.248932883,2
12000,82.6,1.249001087,2
12000,82.65,1.249069279,2
12000,82.7,1.249137458,2
12000,82.75,1.249205625,2
12000,82.8,1.24927378,2
12000,82.85,1.249341922,2
12000,82.9,1.249410053,2
12000,82.95,1.249478171,2
12000,83,1.249546276,2
12000,83.05,1.24961437,2
12000,83.1,1.249682451,2
12000,83.15,1.24975052,2
12000,83.2,1.249818576,2
12000,83.25,1.24988662,2
12000,83.3,1.249954652,2
12000,83.35,1.250022672,2
12000,83.4,1.250090679,2
12000,83.45,1.250158674,2
12000,83.5,1.250226656,2
12000,83.55,1.250294626,2
12000,83.6,1.250362584,2
12000,83.65,1.25043053,2
12000,83.7,1.250498463,2
12000,83.75,1.250566383,2
12000,83.8,1.250634292,2
12000,83.85,1.250702187,2
12000,83.9,1.250770071,2
12000,83.95,1.250837942,2
12000,84,1.2509058,2
12000,84.05,1.250973647,2
12000,84.1,1.25104148,2
12000,84.15,1.251109302,2
12000,84.2,1.25117711,2
12000,84.25,1.251244907,2
12000,84.3,1.251312691,2
12000,84.35,1.251380462,2
12000,84.4,1.251448221,2
12000,84.45,1.251515968,2
12000,84.5,1.251583702,2
12000,84.55,1.251651423,2
12000,84.6,1.251719132,2
12000,84.65,1.251786829,2
12000,84.7,1.251854513,2
12000,84.75,1.251922184,2
12000,84.8,1.251989843,2
12000,84.85,1.25205749,2
12000,84.9,1.252125124,2
12000,84.95,1.252192745,2
12000,85,1.252260354,2
12000,85.05,1.25232795,2
12000,85.1,1.252395534,2
12000,85.15,1.252463105,2
12000,85.2,1.252530663,2
12000,85.25,1.252598209,2
12000,85.3,1.252665743,2
12000,85.35,1.252733263,2
12000,85.4,1.252800772,2
12000,85.45,1.252868267,2
12000,85.5,1.25293575,2
12000,85.55,1.25300322,2
12000,85.6,1.253070678,2
12000,85.65,1.253138123,2
12000,85.7,1.253205555,2
12000,85.75,1.253272975,2
12000,85.8,1.253340382,2
12000,85.85,1.253407776,2
12000,85.9,1.253475158,2
12000,85.95,1.253542527,2
12000,86,1.253609883,2
12000,86.05,1.253677227,2
12000,86.1,1.253744558,2
12000,86.15,1.253811876,2
12000,86.2,1.253879182,2
12000,86.25,1.253946475,2
12000,86.3,1.254013755,2
12000,86.35,1.254081022,2
12000,86.4,1.254148277,2
12000,86.45,1.254215518,2
12000,86.5,1.254282748,2
12000,86.55,1.254349964,2
12000,86.6,1.254417167,2
12000,86.65,1.254484358,2
12000,86.7,1.254551536,2
12000,86.75,1.254618702,2
12000,86.8,1.254685854,2
12000,86.85,1.254752994,2
12000,86.9,1.25482012,2
12000,86.95,1.254887234,2
12000,87,1.254954336,2
12000,87.05,1.255021424,2
12000,87.1,1.2550885,2
12000,87.15,1.255155562,2
12000,87.2,1.255222612,2
12000,87.25,1.255289649,2
12000,87.3,1.255356673,2
12000,87.35,1.255423685,2
12000,87.4,1.255490683,2
12000,87.45,1.255557669,2
12000,87.5,1.255624641,2
12000,87.55,1.255691601,2
12000,87.6,1.255758548,2
12000,87.65,1.255825482,2
12000,87.7,1.255892403,2
12000,87.75,1.255959311,2
12000,87.8,1.256026206,2
12000,87.85,1.256093088,2
12000,87.9,1.256159958,2
12000,87.95,1.256226814,2
12000,88,1.256293657,2
12000,88.05,1.256360488,2
12000,88.1,1.256427305,2
12000,88.15,1.25649411,2
12000,88.2,1.256560902,2
12000,88.25,1.25662768,2
12000,88.3,1.256694446,2
12000,88.35,1.256761198,2
12000,88.4,1.256827938,2
12000,88.45,1.256894664,2
12000,88.5,1.256961378,2
12000,88.55,1.257028079,2
12000,88.6,1.257094766,2
12000,88.65,1.25716144,2
12000,88.7,1.257228102,2
12000,88.75,1.25729475,2
12000,88.8,1.257361386,2
12000,88.85,1.257428008,2
12000,88.9,1.257494617,2
12000,88.95,1.257561213,2
12000,89,1.257627796,2
12000,89.05,1.257694366,2
12000,89.1,1.257760923,2
12000,89.15,1.257827467,2
12000,89.2,1.257893997,2
12000,89.25,1.257960515,2
12000,89.3,1.258027019,2
12000,89.35,1.25809351,2
